scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:866,"Ditropis pteridis (Spinola, 1839)","(Spinola, 1839)",Ditropis,,pteridis,,species,,B161:2,accepted,,,B161:2:863,"Ditropis Kirschbaum, 1868",,,,Hemiptera,Delphacidae,Delphacinae,Ditropis,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini | Ditropis,36ZF5,5157000
B161:2:867,"Eurybregma Scott, 1875","Scott, 1875",,,,,genus,,B161:2,accepted,,,B161:2:854,Stiromini,,,,Hemiptera,Delphacidae,Delphacinae,Eurybregma,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini,4GPL,2056055
B161:2:868,Criomorphus,,,,,,genus,[misident.],B161:2,synonym,B161:2:867,"Eurybregma Scott, 1875",,,,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini,3VWL,2054860
B161:2:869,"Eurybregma nigrolineata Scott, 1875","Scott, 1875",Eurybregma,,nigrolineata,,species,,B161:2,accepted,,,B161:2:867,"Eurybregma Scott, 1875",,,,Hemiptera,Delphacidae,Delphacinae,Eurybregma,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini | Eurybregma,6HF5W,2056058
B161:2:870,"Stiroma Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:854,Stiromini,,,,Hemiptera,Delphacidae,Delphacinae,Stiroma,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini,7NRY,2055992
B161:2:871,Criomorphus,,,,,,genus,[misident.],B161:2,synonym,B161:2:870,"Stiroma Fieber, 1866",,,,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini,3VWL,2054860
B161:2:872,"Stiroma affinis Fieber, 1866","Fieber, 1866",Stiroma,,affinis,,species,,B161:2,accepted,,,B161:2:870,"Stiroma Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Stiroma,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini | Stiroma,6ZVR8,2055993
B161:2:873,"Stiroma bicarinata (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Stiroma,,bicarinata,,species,,B161:2,accepted,,,B161:2:870,"Stiroma Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Stiroma,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini | Stiroma,52S2C,2056000
B161:2:874,"Stiroma nasalis (Boheman, 1847)","(Boheman, 1847)",Stiroma,,nasalis,,species,,B161:2,synonym,B161:2:873,"Stiroma bicarinata (Herrich-Schaeffer, 1835)",,,,,,Hemiptera,Delphacidae,Delphacinae,Stiroma,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Stiromini | Stiroma,52S2L,2056004
B161:2:875,Criomorphini,,,,,,tribe,,B161:2,accepted,,,B161:2:798,Delphacinae,,,,Hemiptera,Delphacidae,Delphacinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae,,
B161:2:876,"Criomorphus Curtis, 1831","Curtis, 1831",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3VWL,2054860
B161:2:877,"Criomorphus albomarginatus Curtis, 1833","Curtis, 1833",Criomorphus,,albomarginatus,,species,,B161:2,accepted,,,B161:2:876,"Criomorphus Curtis, 1831",,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Criomorphus,ZHCT,5156582
B161:2:878,"Criomorphus moestus (Boheman, 1847)","(Boheman, 1847)",Criomorphus,,moestus,,species,,B161:2,accepted,,,B161:2:876,"Criomorphus Curtis, 1831",,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Criomorphus,ZHDB,5156585
B161:2:879,"Criomorphus thoracicus (Stål, 1858)","(Stål, 1858)",Criomorphus,,thoracicus,,species,,B161:2,synonym,B161:2:878,"Criomorphus moestus (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Criomorphus,,11287894
B161:2:880,"Criomorphus borealis (Edwards, 1886)","(Edwards, 1886)",Criomorphus,,borealis,,species,misident.,B161:2,synonym,B161:2:878,"Criomorphus moestus (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Criomorphus,ZHCY,5156592
B161:2:881,"Criomorphus williamsi China, 1939","China, 1939",Criomorphus,,williamsi,,species,,B161:2,accepted,,,B161:2:876,"Criomorphus Curtis, 1831",,,,Hemiptera,Delphacidae,Delphacinae,Criomorphus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Criomorphus,ZHDJ,5156590
B161:2:882,"Dicranotropis Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Dicranotropis,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,44V7,8306726
B161:2:883,"Dicranotropis divergens Kirschbaum, 1868","Kirschbaum, 1868",Dicranotropis,,divergens,,species,,B161:2,accepted,,,B161:2:882,"Dicranotropis Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Dicranotropis,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Dicranotropis,35TG6,2055182
B161:2:884,"Dicranotropis hamata (Boheman, 1847)","(Boheman, 1847)",Dicranotropis,,hamata,,species,,B161:2,accepted,,,B161:2:882,"Dicranotropis Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Dicranotropis,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Dicranotropis,35TFZ,2055185
B161:2:885,"Megamelus Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Megamelus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,5MW8,2054026
B161:2:886,"Megamelus notula (Germar, 1830)","(Germar, 1830)",Megamelus,,notula,,species,,B161:2,accepted,,,B161:2:885,"Megamelus Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Megamelus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Megamelus,6R7VW,4489527
B161:2:887,"Megamelodes Le Quesne, 1960","Le Quesne, 1960",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Megamelodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,5MW7,2054890
B161:2:888,Megamelus,,,,,,genus,[misident.],B161:2,synonym,B161:2:887,"Megamelodes Le Quesne, 1960",,,,,,Hemiptera,Delphacidae,Delphacinae,Megamelus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,5MW8,2054026
B161:2:889,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:887,"Megamelodes Le Quesne, 1960",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:890,"Megamelodes lequesnei Wagner, 1963","Wagner, 1963",Megamelodes,,lequesnei,,species,,B161:2,accepted,,,B161:2:887,"Megamelodes Le Quesne, 1960",,,,Hemiptera,Delphacidae,Delphacinae,Megamelodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Megamelodes,3YW8X,2054894
B161:2:891,Megamelodes quadrimaculatus,,Megamelodes,,quadrimaculatus,,species,[misident.],B161:2,synonym,B161:2:890,"Megamelodes lequesnei Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Megamelodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Megamelodes,3YW8Y,4489243
B161:2:892,"Megamelodes quadrimaculatus (Signore!, 1865)","(Signore!, 1865)",Megamelodes,,quadrimaculatus,,species,,B161:2,accepted,,,B161:2:887,"Megamelodes Le Quesne, 1960",,,,Hemiptera,Delphacidae,Delphacinae,Megamelodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Megamelodes,3YW8Y,4489243
B161:2:893,"Megamelodes fieberi (Scott, 1870)","(Scott, 1870)",Megamelodes,,fieberi,,species,,B161:2,synonym,B161:2:892,"Megamelodes quadrimaculatus (Signore!, 1865)",,,,,,Hemiptera,Delphacidae,Delphacinae,Megamelodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Megamelodes,,9494070
B161:2:894,"Delphacodes Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:895,Megamelus,,,,,,genus,[misident.],B161:2,synonym,B161:2:894,"Delphacodes Fieber, 1866",,,,,,Hemiptera,Delphacidae,Delphacinae,Megamelus,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,5MW8,2054026
B161:2:896,Megamelodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:894,"Delphacodes Fieber, 1866",,,,,,Hemiptera,Delphacidae,Delphacinae,Megamelodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,5MW7,2054890
B161:2:897,"Delphacodes capnodes (Scott, 1870)","(Scott, 1870)",Delphacodes,,capnodes,,species,,B161:2,accepted,,,B161:2:894,"Delphacodes Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,34HHF,5156767
B161:2:898,"Delphacodes brevifrons (Haupt, 1917)","(Haupt, 1917)",Delphacodes,,brevifrons,,species,misident.,B161:2,synonym,B161:2:897,"Delphacodes capnodes (Scott, 1870)",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,,11245866
B161:2:899,"Delphacodes pilosus (Haupt, 1935)","(Haupt, 1935)",Delphacodes,,pilosus,,species,,B161:2,synonym,B161:2:897,"Delphacodes capnodes (Scott, 1870)",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,,11264528
B161:2:900,"Delphacodes paludicola (Lindberg, 1937)","(Lindberg, 1937)",Delphacodes,,paludicola,,species,,B161:2,synonym,B161:2:897,"Delphacodes capnodes (Scott, 1870)",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,34HP2,11359079
B161:2:901,"Delphacodes venosus (Germar, 1830)","(Germar, 1830)",Delphacodes,,venosus,,species,,B161:2,accepted,,,B161:2:894,"Delphacodes Fieber, 1866",,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,34HRY,5759307
B161:2:902,"Delphacodes melanopachys (Scott, 1870)","(Scott, 1870)",Delphacodes,,melanopachys,,species,,B161:2,synonym,B161:2:901,"Delphacodes venosus (Germar, 1830)",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,,11306930
B161:2:903,"Delphacodes thoulessi (Edwards, 1894)","(Edwards, 1894)",Delphacodes,,thoulessi,,species,,B161:2,synonym,B161:2:901,"Delphacodes venosus (Germar, 1830)",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Delphacodes,,11314537
B161:2:904,"Muellerianella Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,5VKD,2056863
B161:2:905,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:904,"Muellerianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:906,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:904,"Muellerianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:907,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:904,"Muellerianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:908,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:904,"Muellerianella Wagner, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:909,"Muellerianella brevipennis (Boheman, 1847)","(Boheman, 1847)",Muellerianella,,brevipennis,,species,,B161:2,accepted,,,B161:2:904,"Muellerianella Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muellerianella,6RR8Q,2056864
B161:2:910,"Muellerianella bivittata (Boheman, 1850)","(Boheman, 1850)",Muellerianella,,bivittata,,species,,B161:2,synonym,B161:2:909,"Muellerianella brevipennis (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muellerianella,,11261808
B161:2:911,"Muellerianella hyalinipennis (Stål, 1854)","(Stål, 1854)",Muellerianella,,hyalinipennis,,species,,B161:2,synonym,B161:2:909,"Muellerianella brevipennis (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muellerianella,,11290665
B161:2:912,"Muellerianella neglecta (Fior, 1861","(Fior, 1861",Muellerianella,,neglecta,,species,,B161:2,synonym,B161:2:909,"Muellerianella brevipennis (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muellerianella,,11331432
B161:2:913,"Muellerianella fairmairei (Perris, 1857)","(Perris, 1857)",Muellerianella,,fairmairei,,species,,B161:2,accepted,,,B161:2:904,"Muellerianella Wagner, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muellerianella,6S2WQ,2056866
B161:2:914,"Muellerianella extrusa (Scott, 1871)","(Scott, 1871)",Muellerianella,,extrusa,,species,,B161:2,synonym,B161:2:913,"Muellerianella fairmairei (Perris, 1857)",,,,,,Hemiptera,Delphacidae,Delphacinae,Muellerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Muellerianella,6RR92,2056867
B161:2:915,"Laodelphax Fennah, 1963","Fennah, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Laodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,639N5,2056110
B161:2:916,"Callidelphax Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,synonym,B161:2:915,"Laodelphax Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Callidelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,,4489294
B161:2:917,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:915,"Laodelphax Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:918,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:915,"Laodelphax Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:919,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:915,"Laodelphax Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:920,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:915,"Laodelphax Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:921,"Laodelphax striatellus (Fallén, 1826)","(Fallén, 1826)",Laodelphax,,striatellus,,species,,B161:2,accepted,,,B161:2:915,"Laodelphax Fennah, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Laodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Laodelphax,3S846,4489285
B161:2:922,Laodelphax marginatus,,Laodelphax,,marginatus,,species,[misident.],B161:2,synonym,B161:2:921,"Laodelphax striatellus (Fallén, 1826)",,,,,,Hemiptera,Delphacidae,Delphacinae,Laodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Laodelphax,,11304073
B161:2:923,"Hyledelphax Vilbaste, 1968","Vilbaste, 1968",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Hyledelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,4ZZY,2054942
B161:2:924,Laodelphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Laodelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,639N5,2056110
B161:2:925,Struebingianella,,,,,,genus,[misident.],B161:2,synonym,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Struebingianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,7PJD,2056595
B161:2:926,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:927,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:928,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:929,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:930,"Hyledelphax elegantulus (Boheman, 1847)","(Boheman, 1847)",Hyledelphax,,elegantulus,,species,,B161:2,accepted,,,B161:2:923,"Hyledelphax Vilbaste, 1968",,,,Hemiptera,Delphacidae,Delphacinae,Hyledelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Hyledelphax,6MN8B,4489399
B161:2:931,"Hyledelphax aemulator (Scott, 1873)","(Scott, 1873)",Hyledelphax,,aemulator,,species,,B161:2,synonym,B161:2:930,"Hyledelphax elegantulus (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Hyledelphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Hyledelphax,,11277772
B161:2:932,"Javesella Fennah, 1963","Fennah, 1963",,,,,genus,,B161:2,accepted,,,B161:2:875,Criomorphini,,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,56FR,2056748
B161:2:933,"Weidnerianella Wagner, 1963","Wagner, 1963",,,,,genus,,B161:2,synonym,B161:2:932,"Javesella Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Weidnerianella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,,4773501
B161:2:934,Delphacodes,,,,,,genus,[misident.],B161:2,synonym,B161:2:932,"Javesella Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphacodes,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QL,8254004
B161:2:935,Calligypona,,,,,,genus,[misident.],B161:2,synonym,B161:2:932,"Javesella Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Calligypona,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,3FF3,2055939
B161:2:936,Liburnia,,,,,,genus,[misident.],B161:2,synonym,B161:2:932,"Javesella Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Liburnia,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,62X46,2055003
B161:2:937,Delphax,,,,,,genus,[misident.],B161:2,synonym,B161:2:932,"Javesella Fennah, 1963",,,,,,Hemiptera,Delphacidae,Delphacinae,Delphax,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini,42QQ,2056152
B161:2:938,"Javesella discolor (Boheman, 1847)","(Boheman, 1847)",Javesella,,discolor,,species,,B161:2,accepted,,,B161:2:932,"Javesella Fennah, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,3QNPD,2056751
B161:2:939,"Javesella similis (Kirschbaum, 1868)","(Kirschbaum, 1868)",Javesella,,similis,,species,,B161:2,synonym,B161:2:938,"Javesella discolor (Boheman, 1847)",,,,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,,11236124
B161:2:940,"Javesella dubia (Kirschbaum, 1868)","(Kirschbaum, 1868)",Javesella,,dubia,,species,,B161:2,accepted,,,B161:2:932,"Javesella Fennah, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,6NDXY,2056758
B161:2:941,"Javesella difficilis (Edwards, 1888)","(Edwards, 1888)",Javesella,,difficilis,,species,,B161:2,synonym,B161:2:940,"Javesella dubia (Kirschbaum, 1868)",,,,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,,11348505
B161:2:942,"Javesella forcipata (Boheman, 1847)","(Boheman, 1847)",Javesella,,forcipata,,species,,B161:2,accepted,,,B161:2:932,"Javesella Fennah, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,3QNPF,2056759
B161:2:943,"Javesella obscurella (Boheman, 1847)","(Boheman, 1847)",Javesella,,obscurella,,species,,B161:2,accepted,,,B161:2:932,"Javesella Fennah, 1963",,,,Hemiptera,Delphacidae,Delphacinae,Javesella,,Hemiptera | Homoptera | Auchenorrhyncha | Fulgoromorpha | Delphacidae | Delphacinae | Criomorphini | Javesella,3QNPG,2056757
