scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B32:1:506,Coleophora vacciniella,,Coleophora,,vacciniella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZM9N,5121304,5ZM9N,5121304
B32:1:507,Coleophora vitisella,,Coleophora,,vitisella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZM9J,5121824,5ZM9J,5121824
B32:1:508,Coleophora glitzella,,Coleophora,,glitzella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYKQ,5121634,WYKQ,5121634
B32:1:509,Coleophora violacea,,Coleophora,,violacea,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,6097244,,6097244
B32:1:510,Coleophora juncicolella,,Coleophora,,juncicolella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYP9,5121183,WYP9,5121183
B32:1:511,Coleophora binderella,,Coleophora,,binderella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZKKB,5121432,5ZKKB,5121432
B32:1:512,Coleophora ahenella,,Coleophora,,ahenella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY4S,5121284,WY4S,5121284
B32:1:513,Coleophora potentillae,,Coleophora,,potentillae,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYZJ,5121026,WYZJ,5121026
B32:1:514,Coleophora albitarsella,,Coleophora,,albitarsella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY5J,5120916,WY5J,5120916
B32:1:515,Coleophora trifolii,,Coleophora,,trifolii,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ9W,5120577,WZ9W,5120577
B32:1:516,Coleophora alcyonipennella,,Coleophora,,alcyonipennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,93XVB,5121177,93XVB,5121177
B32:1:517,Coleophora conyzae,,Coleophora,,conyzae,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYDJ,5120955,WYDJ,5120955
B32:1:518,Coleophora lineolea,,Coleophora,,lineolea,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,6097243,,6097243
B32:1:519,Coleophora hemerobiella,,Coleophora,,hemerobiella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYLS,5121105,WYLS,5121105
B32:1:520,Coleophora saturatella,,Coleophora,,saturatella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ4P,5120786,WZ4P,5120786
B32:1:521,Coleophora genistae,,Coleophora,,genistae,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYKB,5121795,WYKB,5121795
B32:1:522,Coleophora discordella,,Coleophora,,discordella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYFW,5121046,WYFW,5121046
B32:1:523,Coleophora chalcogrammella,,Coleophora,,chalcogrammella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYC6,5121647,WYC6,5121647
B32:1:524,Coleophora deauratella,,Coleophora,,deauratella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZKC2,5121613,5ZKC2,5121613
B32:1:525,Coleophora mayrella,,Coleophora,,mayrella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYSW,5120675,WYSW,5120675
B32:1:526,Coleophora anatipenella,,Coleophora,,anatipenella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY6L,6097240,WY6L,6097240
B32:1:527,Coleophora albidella,,Coleophora,,albidella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZKJ5,5121032,5ZKJ5,5121032
B32:1:528,Coleophora kuehnella,,Coleophora,,kuehnella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,6097245,,6097245
B32:1:529,Coleophora ibipennella,,Coleophora,,ibipennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYMH,5120696,WYMH,5120696
B32:1:530,Coleophora betulella,,Coleophora,,betulella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY9Q,5121711,WY9Q,5121711
B32:1:531,Coleophora pyrrhulipennella,,Coleophora,,pyrrhulipennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZM8K,5121698,5ZM8K,5121698
B32:1:532,Coleophora serpylletorum,,Coleophora,,serpylletorum,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ5G,5121544,WZ5G,5121544
B32:1:533,Coleophora ochrea,,Coleophora,,ochrea,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYW3,5121758,WYW3,5121758
B32:1:534,Coleophora lixella,,Coleophora,,lixella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYRL,5121244,WYRL,5121244
B32:1:535,Coleophora laricella,,Coleophora,,laricella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYQ4,5120767,WYQ4,5120767
B32:1:536,Coleophora solitariella,,Coleophora,,solitariella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZM86,5121329,WYRJ,5121351
B32:1:537,Coleophora pennella,,Coleophora,,pennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,6097241,,6097241
B32:1:538,Coleophora maritimella,,Coleophora,,maritimella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYSR,5120551,WYSR,5120551
B32:1:539,Coleophora glaucicolella,,Coleophora,,glaucicolella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYKN,5121686,WYKN,5121686
B32:1:540,Coleophora otidipennella,,Coleophora,,otidipennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,5121658,,5121737
B32:1:541,Coleophora alticolella,,Coleophora,,alticolella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY63,5120668,WY63,5120668
B32:1:542,Coleophora saxicolella,,Coleophora,,saxicolella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ4S,5120707,WZ4S,5120707
B32:1:543,Coleophora sternipennella,,Coleophora,,sternipennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ74,5120684,WZ74,5120684
B32:1:544,Coleophora artemisicolella,,Coleophora,,artemisicolella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY83,5121212,WY83,5121212
B32:1:545,Coleophora galbulipennella,,Coleophora,,galbulipennella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,5120746,,5120746
B32:1:546,Coleophora peribenanderi,,Coleophora,,peribenanderi,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WYYH,5121495,WYYH,5121495
B32:1:547,Coleophora saponariella,,Coleophora,,saponariella,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ4G,5120901,WZ4G,5120901
B32:1:548,Coleophora tanaceti,,Coleophora,,tanaceti,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZLVQ,5120971,5ZLVQ,5120971
B32:1:549,Coleophora bornicensis,,Coleophora,,bornicensis,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,5ZKJR,5121217,5ZKJR,5121217
B32:1:550,Coleophora argentula,,Coleophora,,argentula,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WY7V,5121287,WY7V,5121287
B32:1:551,Coleophora follicularis,,Coleophora,,follicularis,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,,6097246,,6097246
B32:1:552,Coleophora salicorniae,,Coleophora,,salicorniae,,species,,B32:1,accepted,,,,,,,,,,,Coleophora,,,WZ48,5121040,WZ48,5121040
B32:1:553,Batrachedra praeangusta,,Batrachedra,,praeangusta,,species,,B32:1,accepted,,,,,,,,,,,Batrachedra,,,KZBJ,1852956,KZBJ,1852956
B32:1:554,Batrachedra pinicolella,,Batrachedra,,pinicolella,,species,,B32:1,accepted,,,,,,,,,,,Batrachedra,,,KZBF,1852978,KZBF,1852978
B32:1:555,Mompha miscella,,Mompha,,miscella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z9C,1846117,43Z9C,1846117
B32:1:556,Mompha idaei,,Mompha,,idaei,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z8R,1846133,43Z8R,1846133
B32:1:557,Mompha langiella,,Mompha,,langiella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,,4528818,,4528818
B32:1:558,Mompha terminella,,Mompha,,terminella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,73NPY,1846166,73NPY,1846166
B32:1:559,Mompha locupletella,,Mompha,,locupletella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z93,1846107,43Z93,1846107
B32:1:560,Mompha raschkiella,,Mompha,,raschkiella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,73NP7,1846236,73NP7,1846236
B32:1:561,Mompha conturbatella,,Mompha,,conturbatella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z7P,1846141,43Z7P,1846141
B32:1:562,Mompha ochraceella,,Mompha,,ochraceella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z9K,1846149,43Z9K,1846149
B32:1:563,Mompha propinquella,,Mompha,,propinquella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z9X,1846159,43Z9X,1846159
B32:1:564,Mompha divisella,,Mompha,,divisella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z7Y,1846207,6RNNC,1846219
B32:1:565,Mompha sturnipennella,,Mompha,,sturnipennella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,945GZ,1846234,6RNP2,1846111
B32:1:566,Mompha subbistrigella,,Mompha,,subbistrigella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,6RNP2,1846111,6RNP2,1846111
B32:1:567,Mompha epilobiella,,Mompha,,epilobiella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,43Z86,1846112,43Z86,1846112
B32:1:568,Mompha jurassicella,,Mompha,,jurassicella,,species,,B32:1,accepted,,,,,,,,,,,Mompha,,,73NNB,4528813,73NNB,4528813
B32:1:569,Sorhagenia rhamniella,,Sorhagenia,,rhamniella,,species,,B32:1,accepted,,,,,,,,,,,Sorhagenia,,,6Z7SN,1842196,6Z7SN,1842196
B32:1:570,Pancalia leuwenhoekella,,Pancalia,,leuwenhoekella,,species,,B32:1,accepted,,,,,,,,,,,Pancalia,,,4C9PN,1842695,4C9PN,1842695
B32:1:571,Pancalia schwarzella,,Pancalia,,schwarzella,,species,,B32:1,accepted,,,,,,,,,,,Pancalia,,,,4529688,,4529688
B32:1:572,Pancalia nodosella,,Pancalia,,nodosella,,species,,B32:1,accepted,,,,,,,,,,,Pancalia,,,4C9PP,1842690,4C9PP,1842690
B32:1:573,Limnaecia phragmitella,,Limnaecia,,phragmitella,,species,,B32:1,accepted,,,,,,,,,,,Limnaecia,,,72CHN,5120396,72CHN,5120396
B32:1:574,Cosmopterix zieglerella,,Cosmopterix,,zieglerella,,species,,B32:1,accepted,,,,,,,,,,,Cosmopterix,,,92YQS,1842485,92YQS,1842485
B32:1:575,Cosmopterix scribaiella,,Cosmopterix,,scribaiella,,species,,B32:1,accepted,,,,,,,,,,,Cosmopterix,,,6B7JM,1842542,6B7JM,1842542
B32:1:576,Cosmopterix lienigiella,,Cosmopterix,,lienigiella,,species,,B32:1,accepted,,,,,,,,,,,Cosmopterix,,,,4529771,,4529771
B32:1:577,Cosmopterix pulchrimella,,Cosmopterix,,pulchrimella,,species,,B32:1,accepted,,,,,,,,,,,Cosmopterix,,,,4301036,,4301036
B32:1:578,Scythris cicadella,,Scythris,,cicadella,,species,,B32:1,accepted,,,,,,,,,,,Scythris,,,4W5Y7,1841821,4W5Y7,1841821
B32:1:579,Scythris limbella,,Scythris,,limbella,,species,,B32:1,accepted,,,,,,,,,,,Scythris,,,4W656,1841813,4W656,1841813
B32:1:580,Scythris knochella,,Scythris,,knochella,,species,,B32:1,accepted,,,,,,,,,,,Scythris,,,4W64P,1841989,4W64P,1841989
B32:1:581,Scythris empetrella,,Scythris,,empetrella,,species,,B32:1,accepted,,,,,,,,,,,Scythris,,,4W5ZR,1841675,4W5ZR,1841675
B32:1:582,Scythris siccella,,Scythris,,siccella,,species,,B32:1,accepted,,,,,,,,,,,Scythris,,,4W69H,1841963,4W69H,1841963
B32:1:583,Scythris ericivorella,,Scythris,,ericivorella,,species,,B32:1,accepted,,,,,,,,,,,Scythris,,,4W5ZX,1841596,4W5ZX,1841596
B32:1:584,Oegoconia caradjai,,Oegoconia,,caradjai,,species,,B32:1,accepted,,,,,,,,,,,Oegoconia,,,48WYL,1845965,48WYL,1845965
B32:1:585,Oegoconia deauratella,,Oegoconia,,deauratella,,species,,B32:1,accepted,,,,,,,,,,,Oegoconia,,,,1845969,,1845962
B32:1:586,Blastobasis phycidella,,Blastobasis,,phycidella,,species,,B32:1,accepted,,,,,,,,,,,Blastobasis,,,M2FT,1852751,M2FT,1852751
B32:1:587,Blastobasis lacticolella,,Blastobasis,,lacticolella,,species,,B32:1,accepted,,,,,,,,,,,Blastobasis,,,68MG9,1852787,68MG9,1852787
B32:1:588,Hypatopa binotella,,Hypatopa,,binotella,,species,,B32:1,accepted,,,,,,,,,,,Hypatopa,,,,4529630,,4529630
B32:1:589,Hypatopa inunctella,,Hypatopa,,inunctella,,species,,B32:1,accepted,,,,,,,,,,,Hypatopa,,,,4529632,,1852629
B32:1:590,Stenolechiodes pseudogemmellus,,Stenolechiodes,,pseudogemmellus,,species,,B32:1,accepted,,,,,,,,,,,Stenolechiodes,,,93KQV,4527957,93KQV,4527957
B32:1:591,Dactylotula kinkerella,,Dactylotula,,kinkerella,,species,,B32:1,accepted,,,,,,,,,,,Dactylotula,,,,4527894,,1849041
B32:1:592,Aristotelia subdecurtella,,Aristotelia,,subdecurtella,,species,,B32:1,accepted,,,,,,,,,,,Aristotelia,,,GQND,5122109,GQND,5122109
B32:1:593,Aristotelia ericinella,,Aristotelia,,ericinella,,species,,B32:1,accepted,,,,,,,,,,,Aristotelia,,,GQJS,5122037,GQJS,5122037
B32:1:594,Aristotelia brizella,,Aristotelia,,brizella,,species,,B32:1,accepted,,,,,,,,,,,Aristotelia,,,GQHP,5122113,GQHP,5122113
B32:1:595,Chrysoesthia drurella,,Chrysoesthia,,drurella,,species,,B32:1,accepted,,,,,,,,,,,Chrysoesthia,,,5YP2H,1851347,5YP2H,1851347
B32:1:596,Chrysoesthia sexguttella,,Chrysoesthia,,sexguttella,,species,,B32:1,accepted,,,,,,,,,,,Chrysoesthia,,,5YP2Q,1851337,5YP2Q,1851337
B32:1:597,Isophrictis anthemidella,,Isophrictis,,anthemidella,,species,,B32:1,accepted,,,,,,,,,,,Isophrictis,,,3QB45,1847566,3QB45,1847566
B32:1:598,Isophrictis striatella,,Isophrictis,,striatella,,species,,B32:1,accepted,,,,,,,,,,,Isophrictis,,,3QB4X,1847572,3QB4X,1847572
B32:1:599,Metzneria aestivella,,Metzneria,,aestivella,,species,,B32:1,accepted,,,,,,,,,,,Metzneria,,,9375T,1848847,9375T,1848847
B32:1:600,Metzneria lappella,,Metzneria,,lappella,,species,,B32:1,accepted,,,,,,,,,,,Metzneria,,,42KHR,1848864,42KHR,1848864
B32:1:601,Apodia bifractella,,Apodia,,bifractella,,species,,B32:1,accepted,,,,,,,,,,,Apodia,,,92TXH,1849104,92TXH,1849104
B32:1:602,Ptocheuusa paupella,,Ptocheuusa,,paupella,,species,,B32:1,accepted,,,,,,,,,,,Ptocheuusa,,,4Q8XL,1848202,4Q8XL,1848202
B32:1:603,Argolamprotes micella,,Argolamprotes,,micella,,species,,B32:1,accepted,,,,,,,,,,,Argolamprotes,,,GH99,1850522,GH99,1850522
B32:1:604,Monochroa cytisella,,Monochroa,,cytisella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,4468Y,1846657,4468Y,1846657
B32:1:605,Monochroa tenebrella,,Monochroa,,tenebrella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,73P24,1846729,73P24,1846729
B32:1:606,Monochroa conspersella,,Monochroa,,conspersella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,4468X,1846689,4468X,1846689
B32:1:607,Monochroa tetragonella,,Monochroa,,tetragonella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,6RP23,1846670,6RP23,1846670
B32:1:608,Monochroa lucidella,,Monochroa,,lucidella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,937D6,1846715,937D6,1846715
B32:1:609,Monochroa divisella,,Monochroa,,divisella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,44695,1846678,44695,1846678
B32:1:610,Monochroa palustrellus,,Monochroa,,palustrellus,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,4469T,1846683,4469T,1846683
B32:1:611,Monochroa suffusella,,Monochroa,,suffusella,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,6RP24,1846663,6RP24,1846663
B32:1:612,Monochroa hornigi,,Monochroa,,hornigi,,species,,B32:1,accepted,,,,,,,,,,,Monochroa,,,4469G,1846643,4469G,1846643
B32:1:613,Eulamprotes wilkella,,Eulamprotes,,wilkella,,species,,B32:1,accepted,,,,,,,,,,,Eulamprotes,,,,1846896,,11080751
B32:1:614,Eulamprotes superbella,,Eulamprotes,,superbella,,species,,B32:1,accepted,,,,,,,,,,,Eulamprotes,,,,1846878,,11054355
B32:1:615,Eulamprotes unicolorella,,Eulamprotes,,unicolorella,,species,,B32:1,accepted,,,,,,,,,,,Eulamprotes,,,,1846894,,10968699
B32:1:616,Bryotropha terrella,,Bryotropha,,terrella,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJZ3,1848690,NJZ3,1848690
B32:1:617,Bryotropha desertella,,Bryotropha,,desertella,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJXW,1848686,NJXW,1848686
B32:1:618,Bryotropha galbanella,,Bryotropha,,galbanella,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJY6,1848753,NJY6,1848753
B32:1:619,Bryotropha senectella,,Bryotropha,,senectella,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,5X4DP,1848713,5X4DP,1848713
B32:1:620,Bryotropha similis,,Bryotropha,,similis,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJYV,1848730,NJYV,1848730
B32:1:621,Bryotropha umbrosella,,Bryotropha,,umbrosella,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJZ4,1848699,NJZ4,1848699
B32:1:622,Bryotropha affinis,,Bryotropha,,affinis,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJXF,1848714,NJXF,1848714
B32:1:623,Bryotropha basaltinella,,Bryotropha,,basaltinella,,species,,B32:1,accepted,,,,,,,,,,,Bryotropha,,,NJXN,1848717,NJXN,1848717
B32:1:624,Recurvaria leucatella,,Recurvaria,,leucatella,,species,,B32:1,accepted,,,,,,,,,,,Recurvaria,,,4RP3X,1848596,4RP3X,1848596
B32:1:625,Exoteleia dodecella,,Exoteleia,,dodecella,,species,,B32:1,accepted,,,,,,,,,,,Exoteleia,,,6HMFG,1848636,6HMFG,1848636
B32:1:626,Stenolechia gemmella,,Stenolechia,,gemmella,,species,,B32:1,accepted,,,,,,,,,,,Stenolechia,,,4ZZ7G,1852430,4ZZ7G,1852430
B32:1:627,Parachronistis albiceps,,Parachronistis,,albiceps,,species,,B32:1,accepted,,,,,,,,,,,Parachronistis,,,938M3,1847956,938M3,1847956
B32:1:628,Teleiodes vulgella,,Teleiodes,,vulgella,,species,,B32:1,accepted,,,,,,,,,,,Teleiodes,,,555QS,1850238,555QS,1850238
B32:1:629,Teleiodes luculella,,Teleiodes,,luculella,,species,,B32:1,accepted,,,,,,,,,,,Teleiodes,,,555QC,1850246,555QC,1850246
B32:1:630,Teleiodes flavimaculella,,Teleiodes,,flavimaculella,,species,,B32:1,accepted,,,,,,,,,,,Teleiodes,,,555Q5,1850243,555Q5,1850243
B32:1:631,Teleiodes saltuum,,Teleiodes,,saltuum,,species,,B32:1,accepted,,,,,,,,,,,Teleiodes,,,555QL,1850265,555QL,1850265
B32:1:632,Teleiodes wagae,,Teleiodes,,wagae,,species,,B32:1,accepted,,,,,,,,,,,Teleiodes,,,555QT,1850256,555QT,1850256
B32:1:633,Teleiopsis diffinis,,Teleiopsis,,diffinis,,species,,B32:1,accepted,,,,,,,,,,,Teleiopsis,,,555R6,1849630,555R6,1849630
B32:1:634,Carpatolechia decorella,,Carpatolechia,,decorella,,species,,B32:1,accepted,,,,,,,,,,,Carpatolechia,,,69DMS,1849273,69DMS,1849273
B32:1:635,Carpatolechia fugacella,,Carpatolechia,,fugacella,,species,,B32:1,accepted,,,,,,,,,,,Carpatolechia,,,RF8W,1849279,RF8W,1849279
B32:1:636,Carpatolechia fugitivella,,Carpatolechia,,fugitivella,,species,,B32:1,accepted,,,,,,,,,,,Carpatolechia,,,92XMD,1849294,92XMD,1849294
B32:1:637,Carpatolechia alburnella,,Carpatolechia,,alburnella,,species,,B32:1,accepted,,,,,,,,,,,Carpatolechia,,,RF8T,1849284,RF8T,1849284
B32:1:638,Carpatolechia proximella,,Carpatolechia,,proximella,,species,,B32:1,accepted,,,,,,,,,,,Carpatolechia,,,RF95,1849267,RF95,1849267
B32:1:639,Carpatolechia aenigma,,Carpatolechia,,aenigma,,species,,B32:1,accepted,,,,,,,,,,,Carpatolechia,,,93FGD,4527944,93FGD,4527944
B32:1:640,Pseudotelphusa paripunctella,,Pseudotelphusa,,paripunctella,,species,,B32:1,accepted,,,,,,,,,,,Pseudotelphusa,,,93K7D,4527903,93K7D,4527903
B32:1:641,Pseudotelphusa scalella,,Pseudotelphusa,,scalella,,species,,B32:1,accepted,,,,,,,,,,,Pseudotelphusa,,,4PD23,1850506,4PD23,1850506
B32:1:642,Xenolechia aethiops,,Xenolechia,,aethiops,,species,,B32:1,accepted,,,,,,,,,,,Xenolechia,,,7FWCG,1849492,7FWCG,1849492
B32:1:643,Altenia scriptella,,Altenia,,scriptella,,species,,B32:1,accepted,,,,,,,,,,,Altenia,,,93DDC,4527972,93DDC,4527972
B32:1:644,Gelechia senticetella,,Gelechia,,senticetella,,species,,B32:1,accepted,,,,,,,,,,,Gelechia,,,3FHZV,1850279,3FHZV,1850279
B32:1:645,Gelechia sororculella,,Gelechia,,sororculella,,species,,B32:1,accepted,,,,,,,,,,,Gelechia,,,9347F,1850335,9347F,1850335
B32:1:646,Gelechia muscosella,,Gelechia,,muscosella,,species,,B32:1,accepted,,,,,,,,,,,Gelechia,,,3FHWD,1850386,3FHWD,1850386
B32:1:647,Gelechia hippophaella,,Gelechia,,hippophaella,,species,,B32:1,accepted,,,,,,,,,,,Gelechia,,,3FHTK,1850278,3FHTK,1850278
B32:1:648,Gelechia nigra,,Gelechia,,nigra,,species,,B32:1,accepted,,,,,,,,,,,Gelechia,,,3FHWG,1850302,3FHWG,1850302
B32:1:649,Gelechia turpella,,Gelechia,,turpella,,species,,B32:1,accepted,,,,,,,,,,,Gelechia,,,3FJ46,1850460,3FJ46,1850460
B32:1:650,Psoricoptera gibbosella,,Psoricoptera,,gibbosella,,species,,B32:1,accepted,,,,,,,,,,,Psoricoptera,,,4PLRH,1848150,4PLRH,1848150
B32:1:651,Mirificarma mulinella,,Mirificarma,,mulinella,,species,,B32:1,accepted,,,,,,,,,,,Mirificarma,,,73LKB,1852150,73LKB,1852150
B32:1:652,Chionodes tragicella,,Chionodes,,tragicella,,species,,B32:1,accepted,,,,,,,,,,,Chionodes,,,5XTGP,1850895,5XTGP,1850895
B32:1:653,Chionodes distinctella,,Chionodes,,distinctella,,species,,B32:1,accepted,,,,,,,,,,,Chionodes,,,69TFM,1850998,69TFM,1850998
B32:1:654,Chionodes electella,,Chionodes,,electella,,species,,B32:1,accepted,,,,,,,,,,,Chionodes,,,69TFN,1851010,69TFN,1851010
B32:1:655,Chionodes fumatella,,Chionodes,,fumatella,,species,,B32:1,accepted,,,,,,,,,,,Chionodes,,,5XTF5,1850878,5XTF5,1850878
B32:1:656,Aroga velocella,,Aroga,,velocella,,species,,B32:1,accepted,,,,,,,,,,,Aroga,,,GTPC,1851220,GTPC,1851220
B32:1:657,Neofriseria peliella,,Neofriseria,,peliella,,species,,B32:1,accepted,,,,,,,,,,,Neofriseria,,,6RW8M,1851203,6RW8M,1851203
B32:1:658,Neofriseria singula,,Neofriseria,,singula,,species,,B32:1,accepted,,,,,,,,,,,Neofriseria,,,6S88M,1851209,6S88M,1851209
B32:1:659,Athrips pruinosella,,Athrips,,pruinosella,,species,,B32:1,accepted,,,,,,,,,,,Athrips,,,688HF,5122230,688HF,5122230
B32:1:660,Athrips mouffetella,,Athrips,,mouffetella,,species,,B32:1,accepted,,,,,,,,,,,Athrips,,,5VWHG,5122206,5VWHG,5122206
B32:1:661,Gnorimoschema herbichii,,Gnorimoschema,,herbichii,,species,,B32:1,accepted,,,,,,,,,,,Gnorimoschema,,,6KN4P,1851718,6KN4P,1851718
B32:1:662,Scrobipalpa acuminatella,,Scrobipalpa,,acuminatella,,species,,B32:1,accepted,,,,,,,,,,,Scrobipalpa,,,4VYPN,1849945,4VYPN,1849945
B32:1:663,Scrobipalpa artemisiella,,Scrobipalpa,,artemisiella,,species,,B32:1,accepted,,,,,,,,,,,Scrobipalpa,,,4VYQ5,1849966,4VYQ5,1849966
B32:1:664,Scrobipalpa salicorniae,,Scrobipalpa,,salicorniae,,species,,B32:1,accepted,,,,,,,,,,,Scrobipalpa,,,4VYVT,1849808,4VYVT,1849808
B32:1:665,Scrobipalpa instabilella,,Scrobipalpa,,instabilella,,species,,B32:1,accepted,,,,,,,,,,,Scrobipalpa,,,4VYSW,1849815,4VYSW,1849815
B32:1:666,Scrobipalpa obsoletella,,Scrobipalpa,,obsoletella,,species,,B32:1,accepted,,,,,,,,,,,Scrobipalpa,,,93KLB,1849764,93KLB,1849764
B32:1:667,Scrobipalpa costella,,Scrobipalpa,,costella,,species,,B32:1,accepted,,,,,,,,,,,Scrobipalpa,,,93KJB,1849897,93KJB,1849897
B32:1:668,Phthorimaea operculella,,Phthorimaea,,operculella,,species,,B32:1,accepted,,,,,,,,,,,Phthorimaea,,,77DSX,1852118,77DSX,1852118
B32:1:669,Tuta absoluta,,Tuta,,absoluta,,species,,B32:1,accepted,,,,,,,,,,,Tuta,,,,4528099,,4528100
B32:1:670,Caryocolum alsinella,,Caryocolum,,alsinella,,species,,B32:1,accepted,,,,,,,,,,,Caryocolum,,,RJ42,1850110,RJ42,1850110
B32:1:671,Caryocolum marmorea,,Caryocolum,,marmorea,,species,,B32:1,accepted,,,,,,,,,,,Caryocolum,,,92XNL,1850077,92XNL,1850077
B32:1:672,Caryocolum blandulella,,Caryocolum,,blandulella,,species,,B32:1,accepted,,,,,,,,,,,Caryocolum,,,RJ47,1850085,RJ47,1850085
B32:1:673,Caryocolum kroesmanniella,,Caryocolum,,kroesmanniella,,species,,B32:1,accepted,,,,,,,,,,,Caryocolum,,,92XNK,1850087,92XNK,1850087
B32:1:674,Sophronia semicostella,,Sophronia,,semicostella,,species,,B32:1,accepted,,,,,,,,,,,Sophronia,,,6Z6JR,1850008,6Z6JR,1850008
B32:1:675,Aproaerema larseniella,,Aproaerema,,larseniella,,species,,B32:1,accepted,,,,,,,,,,,Aproaerema,,,93DRR,9882511,93DRR,9882511
