scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B20:1:377,"Crabro borealis Dahlbom, 1838","Dahlbom, 1838",Crabro,,borealis,,species,,B20:1,synonym,B20:1:375,"Ectemnius guttatus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,,4494985
B20:1:378,"Crabro spinicollis Herrich-Schäffer, 1841","Herrich-Schäffer, 1841",Crabro,,spinicollis,,species,,B20:1,synonym,B20:1:375,"Ectemnius guttatus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,Z43D,11104061
B20:1:379,"Ectemnius borealis (Zetterstedt, 1838)","(Zetterstedt, 1838)",Ectemnius,,borealis,,species,,B20:1,accepted,,,B20:1:372,Ectemnius,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,6DWGW,4494984
B20:1:380,"Crabro borealis Zetterstedt, 1838","Zetterstedt, 1838",Crabro,,borealis,,species,,B20:1,synonym,B20:1:379,"Ectemnius borealis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,,4494985
B20:1:381,"Crabro nigrinus Herrich-Schäffer, 1841","Herrich-Schäffer, 1841",Crabro,,nigrinus,,species,,B20:1,synonym,B20:1:379,"Ectemnius borealis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,Z3TJ,10664838
B20:1:382,"Lestica Billberg, 1820","Billberg, 1820",,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Lestica,,Sphecidae | Larrinae | Crabronini,5DMH,4298230
B20:1:383,Lestica,,,,,,subgenus,,B20:1,accepted,,,B20:1:382,"Lestica Billberg, 1820",,,,,Sphecidae,Larrinae,Lestica,Lestica,Sphecidae | Larrinae | Crabronini | Lestica,5DMH,
B20:1:384,"Lestica subterranea (Fabricius, 1775)","(Fabricius, 1775)",Lestica,,subterranea,,species,,B20:1,accepted,,,B20:1:383,Lestica,,,,,Sphecidae,Larrinae,Lestica,Lestica,Sphecidae | Larrinae | Crabronini | Lestica | Lestica,6PQTT,4495033
B20:1:385,"Crabro subterraneus Fabricius, 1775","Fabricius, 1775",Crabro,,subterraneus,,species,,B20:1,synonym,B20:1:384,"Lestica subterranea (Fabricius, 1775)",,,,,,,Sphecidae,Larrinae,Lestica,Lestica,Sphecidae | Larrinae | Crabronini | Lestica | Lestica,Z444,7612842
B20:1:386,Ceratoculus,,,,,,subgenus,,B20:1,accepted,,,B20:1:382,"Lestica Billberg, 1820",,,,,Sphecidae,Larrinae,Lestica,Ceratoculus,Sphecidae | Larrinae | Crabronini | Lestica,,
B20:1:387,"Lestica alata (Panzer, 1797)","(Panzer, 1797)",Lestica,,alata,,species,,B20:1,accepted,,,B20:1:386,Ceratoculus,,,,,Sphecidae,Larrinae,Lestica,Ceratoculus,Sphecidae | Larrinae | Crabronini | Lestica | Ceratoculus,722SC,4495035
B20:1:388,"Crabro alatus Panzer, 1797","Panzer, 1797",Crabro,,alatus,,species,,B20:1,synonym,B20:1:387,"Lestica alata (Panzer, 1797)",,,,,,,Sphecidae,Larrinae,Lestica,Ceratoculus,Sphecidae | Larrinae | Crabronini | Lestica | Ceratoculus,Z39Y,7424050
B20:1:389,"Crabro basalis Smith, 1856","Smith, 1856",Crabro,,basalis,,species,,B20:1,synonym,B20:1:387,"Lestica alata (Panzer, 1797)",,,,,,,Sphecidae,Larrinae,Lestica,Ceratoculus,Sphecidae | Larrinae | Crabronini | Lestica | Ceratoculus,Z3C5,8246691
B20:1:390,Clypeocrabro,,,,,,subgenus,,B20:1,accepted,,,B20:1:382,"Lestica Billberg, 1820",,,,,Sphecidae,Larrinae,Lestica,Clypeocrabro,Sphecidae | Larrinae | Crabronini | Lestica,62KXJ,
B20:1:391,"Lestica clypeata (Schreber, 1759)","(Schreber, 1759)",Lestica,,clypeata,,species,,B20:1,accepted,,,B20:1:390,Clypeocrabro,,,,,Sphecidae,Larrinae,Lestica,Clypeocrabro,Sphecidae | Larrinae | Crabronini | Lestica | Clypeocrabro,7235Y,4495031
B20:1:392,"Apis clypeata Schreber, 1759","Schreber, 1759",Apis,,clypeata,,species,,B20:1,synonym,B20:1:391,"Lestica clypeata (Schreber, 1759)",,,,,,,Sphecidae,Larrinae,Lestica,Clypeocrabro,Sphecidae | Larrinae | Crabronini | Lestica | Clypeocrabro,FMYN,4495032
B20:1:393,"Entomognathus Dahlbom, 1844","Dahlbom, 1844",,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Entomognathus,,Sphecidae | Larrinae | Crabronini,4C6X,4298256
B20:1:394,"Entomognathus brevis (Van der Linden, 1829)","(Van der Linden, 1829)",Entomognathus,,brevis,,species,,B20:1,accepted,,,B20:1:393,"Entomognathus Dahlbom, 1844",,,,,Sphecidae,Larrinae,Entomognathus,,Sphecidae | Larrinae | Crabronini | Entomognathus,6FGDN,4494856
B20:1:395,"Crabro brevis subsp. van der Linden, 1829","der Linden, 1829",Crabro,,brevis,van,subspecies,,B20:1,synonym,B20:1:394,"Entomognathus brevis (Van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Entomognathus,,Sphecidae | Larrinae | Crabronini | Entomognathus,Z3CZ,4494857
B20:1:396,"Lindenius Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Lindenius,,Sphecidae | Larrinae | Crabronini,62YQQ,4298232
B20:1:397,Lindenius,,,,,,subgenus,,B20:1,accepted,,,B20:1:396,"Lindenius Lepeletier & Brullé, 1835",,,,,Sphecidae,Larrinae,Lindenius,Lindenius,Sphecidae | Larrinae | Crabronini | Lindenius,62YQQ,
B20:1:398,"Lindenius albilabris (Fabricius, 1793)","(Fabricius, 1793)",Lindenius,,albilabris,,species,,B20:1,accepted,,,B20:1:397,Lindenius,,,,,Sphecidae,Larrinae,Lindenius,Lindenius,Sphecidae | Larrinae | Crabronini | Lindenius | Lindenius,72FY5,4494813
B20:1:399,"Crabro albilabris Fabricius, 1793","Fabricius, 1793",Crabro,,albilabris,,species,,B20:1,synonym,B20:1:398,"Lindenius albilabris (Fabricius, 1793)",,,,,,,Sphecidae,Larrinae,Lindenius,Lindenius,Sphecidae | Larrinae | Crabronini | Lindenius | Lindenius,6B9QL,4494814
B20:1:400,Trachelosimus,,,,,,subgenus,,B20:1,accepted,,,B20:1:396,"Lindenius Lepeletier & Brullé, 1835",,,,,Sphecidae,Larrinae,Lindenius,Trachelosimus,Sphecidae | Larrinae | Crabronini | Lindenius,7Y8V,
B20:1:401,"Lindenius panzeri (van der Linden, 1829)","(van der Linden, 1829)",Lindenius,,panzeri,,species,,B20:1,accepted,,,B20:1:400,Trachelosimus,,,,,Sphecidae,Larrinae,Lindenius,Trachelosimus,Sphecidae | Larrinae | Crabronini | Lindenius | Trachelosimus,6QFYW,4494852
B20:1:402,"Crabro panzeri subsp. van der Linden, 1829","der Linden, 1829",Crabro,,panzeri,van,subspecies,,B20:1,synonym,B20:1:401,"Lindenius panzeri (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Lindenius,Trachelosimus,Sphecidae | Larrinae | Crabronini | Lindenius | Trachelosimus,Z3VL,4494853
B20:1:403,"Lindenius pygmaeus (Rossi, 1794)","(Rossi, 1794)",Lindenius,,pygmaeus,,species,,B20:1,accepted,,,B20:1:400,Trachelosimus,,,,,Sphecidae,Larrinae,Lindenius,Trachelosimus,Sphecidae | Larrinae | Crabronini | Lindenius | Trachelosimus,72FYT,4494824
B20:1:404,"Crabro pygmaeus Rossi, 1794","Rossi, 1794",Crabro,,pygmaeus,,species,,B20:1,synonym,B20:1:403,"Lindenius pygmaeus (Rossi, 1794)",,,,,,,Sphecidae,Larrinae,Lindenius,Trachelosimus,Sphecidae | Larrinae | Crabronini | Lindenius | Trachelosimus,Z3XW,6547500
B20:1:405,"Rhopalum Stephens, 1829","Stephens, 1829",,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Rhopalum,,Sphecidae | Larrinae | Crabronini,63QFC,1347324
B20:1:406,Rhopalum,,,,,,subgenus,,B20:1,accepted,,,B20:1:405,"Rhopalum Stephens, 1829",,,,,Sphecidae,Larrinae,Rhopalum,Rhopalum,Sphecidae | Larrinae | Crabronini | Rhopalum,63QFC,
B20:1:407,"Rhopalum clavipes (Linné, 1758)","(Linné, 1758)",Rhopalum,,clavipes,,species,,B20:1,accepted,,,B20:1:406,Rhopalum,,,,,Sphecidae,Larrinae,Rhopalum,Rhopalum,Sphecidae | Larrinae | Crabronini | Rhopalum | Rhopalum,4SM46,4495009
B20:1:408,"Sphex clavipes Linné, 1758","Linné, 1758",Sphex,,clavipes,,species,,B20:1,synonym,B20:1:407,"Rhopalum clavipes (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Rhopalum,Rhopalum,Sphecidae | Larrinae | Crabronini | Rhopalum | Rhopalum,6YZ6G,8430931
B20:1:409,"Rhopalum coarctatum (Scopoli, 1763)","(Scopoli, 1763)",Rhopalum,,coarctatum,,species,,B20:1,accepted,,,B20:1:406,Rhopalum,,,,,Sphecidae,Larrinae,Rhopalum,Rhopalum,Sphecidae | Larrinae | Crabronini | Rhopalum | Rhopalum,4SM49,4495005
B20:1:410,"Sphex coarctatum Scopoli, 1763","Scopoli, 1763",Sphex,,coarctatum,,species,,B20:1,synonym,B20:1:409,"Rhopalum coarctatum (Scopoli, 1763)",,,,,,,Sphecidae,Larrinae,Rhopalum,Rhopalum,Sphecidae | Larrinae | Crabronini | Rhopalum | Rhopalum,4YYHY,7478757
B20:1:411,"Crabro tibialis Fabricius, 1798","Fabricius, 1798",Crabro,,tibialis,,species,,B20:1,synonym,B20:1:409,"Rhopalum coarctatum (Scopoli, 1763)",,,,,,,Sphecidae,Larrinae,Rhopalum,Rhopalum,Sphecidae | Larrinae | Crabronini | Rhopalum | Rhopalum,Z44S,8226119
B20:1:412,Cornynopus,,,,,,subgenus,,B20:1,accepted,,,B20:1:405,"Rhopalum Stephens, 1829",,,,,Sphecidae,Larrinae,Rhopalum,Cornynopus,Sphecidae | Larrinae | Crabronini | Rhopalum,,
B20:1:413,"Rhopalum nigrinum (Kiesenwetter, 1849)","(Kiesenwetter, 1849)",Rhopalum,,nigrinum,,species,,B20:1,accepted,,,B20:1:412,Cornynopus,,,,,Sphecidae,Larrinae,Rhopalum,Cornynopus,Sphecidae | Larrinae | Crabronini | Rhopalum | Cornynopus,4SM8K,7756321
B20:1:414,"Crabro nigrinum Kiesenwetter, 1849","Kiesenwetter, 1849",Crabro,,nigrinum,,species,,B20:1,synonym,B20:1:413,"Rhopalum nigrinum (Kiesenwetter, 1849)",,,,,,,Sphecidae,Larrinae,Rhopalum,Cornynopus,Sphecidae | Larrinae | Crabronini | Rhopalum | Cornynopus,Z3TL,8430946
B20:1:415,"Crabro kiesenwetteri A. Morawitz, 1866","A. Morawitz, 1866",Crabro,,kiesenwetteri,,species,,B20:1,synonym,B20:1:413,"Rhopalum nigrinum (Kiesenwetter, 1849)",,,,,,,Sphecidae,Larrinae,Rhopalum,Cornynopus,Sphecidae | Larrinae | Crabronini | Rhopalum | Cornynopus,Z3P9,8273165
B20:1:416,"Crossocerus Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Crossocerus,,Sphecidae | Larrinae | Crabronini,3W6F,1338935
B20:1:417,Hoplocrabro Thomson,Thomson,,,,,subgenus,,B20:1,accepted,,,B20:1:416,"Crossocerus Lepeletier & Brullé, 1834",,,,,Sphecidae,Larrinae,Crossocerus,Hoplocrabro,Sphecidae | Larrinae | Crabronini | Crossocerus,4YM5,
B20:1:418,"Crossocerus quadrimaculatus (Fabricius, 1793)","(Fabricius, 1793)",Crossocerus,,quadrimaculatus,,species,,B20:1,accepted,,,B20:1:417,Hoplocrabro Thomson,,,,,Sphecidae,Larrinae,Crossocerus,Hoplocrabro,Sphecidae | Larrinae | Crabronini | Crossocerus | Hoplocrabro,ZM65,4494932
B20:1:419,"Crabro quadrimaculatus Fabricius, 1793","Fabricius, 1793",Crabro,,quadrimaculatus,,species,,B20:1,synonym,B20:1:418,"Crossocerus quadrimaculatus (Fabricius, 1793)",,,,,,,Sphecidae,Larrinae,Crossocerus,Hoplocrabro,Sphecidae | Larrinae | Crabronini | Crossocerus | Hoplocrabro,Z3Y4,4494933
B20:1:420,Cuphopterus A.,A.,,,,,subgenus,Morawitz,B20:1,accepted,,,B20:1:416,"Crossocerus Lepeletier & Brullé, 1834",,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus,62PQ6,
B20:1:421,"Crossocerus dimidiatus (Fabricius, 1781)","(Fabricius, 1781)",Crossocerus,,dimidiatus,,species,,B20:1,accepted,,,B20:1:420,Cuphopterus A.,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,ZLYG,4494936
B20:1:422,"Crabro dimidiata Fabricius, 1781","Fabricius, 1781",Crabro,,dimidiata,,species,,B20:1,synonym,B20:1:421,"Crossocerus dimidiatus (Fabricius, 1781)",,,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,Z3HF,4494937
B20:1:423,"Crossocerus binotatus (Lepeletier & Brullé, 1834)","(Lepeletier & Brullé, 1834)",Crossocerus,,binotatus,,species,,B20:1,accepted,,,B20:1:420,Cuphopterus A.,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,ZLX7,4494874
B20:1:424,"Crossocerus binotatus Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Crossocerus,,binotatus,,species,,B20:1,synonym,B20:1:423,"Crossocerus binotatus (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,ZLX7,4494874
B20:1:425,"Crabro monstrosus Dahlbom, 1845","Dahlbom, 1845",Crabro,,monstrosus,,species,,B20:1,synonym,B20:1:423,"Crossocerus binotatus (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,Z3SL,7513586
B20:1:426,"Crabro confusus Schulz, 1906","Schulz, 1906",Crabro,,confusus,,species,,B20:1,synonym,B20:1:423,"Crossocerus binotatus (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,Z3FJ,7742619
B20:1:427,"Crossocerus subulatus (Dahlbom, 1845)","(Dahlbom, 1845)",Crossocerus,,subulatus,,species,,B20:1,accepted,,,B20:1:420,Cuphopterus A.,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,ZM7R,4494879
B20:1:428,"Crabro subulatus Dahlbom, 1845","Dahlbom, 1845",Crabro,,subulatus,,species,,B20:1,synonym,B20:1:427,"Crossocerus subulatus (Dahlbom, 1845)",,,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,Z446,4494880
B20:1:429,"Crabro monstrosus Kohl, 1915","Kohl, 1915",Crabro,,monstrosus,,species,,B20:1,synonym,B20:1:427,"Crossocerus subulatus (Dahlbom, 1845)",,,,,,,Sphecidae,Larrinae,Crossocerus,Cuphopterus,Sphecidae | Larrinae | Crabronini | Crossocerus | Cuphopterus,Z3SL,7513586
B20:1:430,Acanthocrabro Perkins,Perkins,,,,,subgenus,,B20:1,accepted,,,B20:1:416,"Crossocerus Lepeletier & Brullé, 1834",,,,,Sphecidae,Larrinae,Crossocerus,Acanthocrabro,Sphecidae | Larrinae | Crabronini | Crossocerus,627YY,
B20:1:431,"Crossocerus vagabundus (Panzer, 1798)","(Panzer, 1798)",Crossocerus,,vagabundus,,species,,B20:1,accepted,,,B20:1:430,Acanthocrabro Perkins,,,,,Sphecidae,Larrinae,Crossocerus,Acanthocrabro,Sphecidae | Larrinae | Crabronini | Crossocerus | Acanthocrabro,ZM8W,4494888
B20:1:432,"Crabro vagabundus Panzer, 1798","Panzer, 1798",Crabro,,vagabundus,,species,,B20:1,synonym,B20:1:431,"Crossocerus vagabundus (Panzer, 1798)",,,,,,,Sphecidae,Larrinae,Crossocerus,Acanthocrabro,Sphecidae | Larrinae | Crabronini | Crossocerus | Acanthocrabro,Z45Z,4494889
B20:1:433,Ablepharipus Perkins,Perkins,,,,,subgenus,,B20:1,accepted,,,B20:1:416,"Crossocerus Lepeletier & Brullé, 1834",,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus,LNQ,
B20:1:434,"Crossocerus podagricus (van der Linden, 1829)","(van der Linden, 1829)",Crossocerus,,podagricus,,species,,B20:1,accepted,,,B20:1:433,Ablepharipus Perkins,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,ZM5M,4494906
B20:1:435,"Crabro podagricus subsp. van der Linden, 1829","der Linden, 1829",Crabro,,podagricus,van,subspecies,,B20:1,synonym,B20:1:434,"Crossocerus podagricus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,Z3WY,4494907
B20:1:436,"Crossocerus congener (Dahlbom, 1845)","(Dahlbom, 1845)",Crossocerus,,congener,,species,,B20:1,accepted,,,B20:1:433,Ablepharipus Perkins,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,ZLY6,4494934
B20:1:437,"Crabro congener Dahlbom, 1845","Dahlbom, 1845",Crabro,,congener,,species,,B20:1,synonym,B20:1:436,"Crossocerus congener (Dahlbom, 1845)",,,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,Z3FK,4494935
B20:1:438,"Crossocerus assimilis (Smith, 1856)","(Smith, 1856)",Crossocerus,,assimilis,,species,,B20:1,accepted,,,B20:1:433,Ablepharipus Perkins,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,ZLWY,9726633
B20:1:439,"Crabro assimilis Smith, 1856","Smith, 1856",Crabro,,assimilis,,species,,B20:1,synonym,B20:1:438,"Crossocerus assimilis (Smith, 1856)",,,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,Z3BF,4494927
B20:1:440,"Crossocerus socius Dahlbom in Thomson, 1870","Dahlbom in Thomson, 1870",Crossocerus,,socius,,species,,B20:1,synonym,B20:1:438,"Crossocerus assimilis (Smith, 1856)",,,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,ZM79,7551786
B20:1:441,"Crossocerus tirolensis Kohl, 1877","Kohl, 1877",Crossocerus,,tirolensis,,species,,B20:1,synonym,B20:1:438,"Crossocerus assimilis (Smith, 1856)",,,,,,,Sphecidae,Larrinae,Crossocerus,Ablepharipus,Sphecidae | Larrinae | Crabronini | Crossocerus | Ablepharipus,ZM8C,8384248
B20:1:442,Crossocerus,,,,,,subgenus,,B20:1,accepted,,,B20:1:416,"Crossocerus Lepeletier & Brullé, 1834",,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus,3W6F,
B20:1:443,"Crossocerus ovalis Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Crossocerus,,ovalis,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM4R,4494873
B20:1:444,"Crossocerus pusillus Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Crossocerus,,pusillus,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM63,4494865
B20:1:445,"Crossocerus varius Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Crossocerus,,varius,,species,,B20:1,synonym,B20:1:444,"Crossocerus pusillus Lepeletier & Brullé, 1834",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM8X,7741080
B20:1:446,"Crossocerus tarsatus (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,,tarsatus,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM87,4494882
B20:1:447,"Crabro tarsatus Shuckard, 1837","Shuckard, 1837",Crabro,,tarsatus,,species,,B20:1,synonym,B20:1:446,"Crossocerus tarsatus (Shuckard, 1837)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z44G,4494885
B20:1:448,Crossocerus palmipes,,Crossocerus,,palmipes,,species,"auctt., nec Linné",B20:1,synonym,B20:1:446,"Crossocerus tarsatus (Shuckard, 1837)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM4X,4494928
B20:1:449,"Crossocerus elongatulus (van der Linden, 1829)","(van der Linden, 1829)",Crossocerus,,elongatulus,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZLYM,4494890
B20:1:450,"Crabro elongatulus subsp. van der Linden, 1829","der Linden, 1829",Crabro,,elongatulus,van,subspecies,,B20:1,synonym,B20:1:449,"Crossocerus elongatulus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z3J3,4494892
B20:1:451,"Crabro sulcus Fox, 1895","Fox, 1895",Crabro,,sulcus,,species,,B20:1,synonym,B20:1:449,"Crossocerus elongatulus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z449,7744624
B20:1:452,"Crossocerus wesmaeli (van der Linden, 1829)","(van der Linden, 1829)",Crossocerus,,wesmaeli,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM97,4494895
B20:1:453,"Crabro wesmaeli subsp. van der Linden, 1829","der Linden, 1829",Crabro,,wesmaeli,van,subspecies,,B20:1,synonym,B20:1:452,"Crossocerus wesmaeli (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z478,4494896
B20:1:454,"Crossocerus lundbladi (Kjellander, 1954)","(Kjellander, 1954)",Crossocerus,,lundbladi,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM36,4494869
B20:1:455,"Crabro lundbladi Kjellander, 1954","Kjellander, 1954",Crabro,,lundbladi,,species,,B20:1,synonym,B20:1:454,"Crossocerus lundbladi (Kjellander, 1954)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z3QS,4494870
B20:1:456,"Crossocerus imitans (Kohl, 1915)","(Kohl, 1915)",Crossocerus,,imitans,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZM24,7582873
B20:1:457,"Crabro imitans Kohl, 1915","Kohl, 1915",Crabro,,imitans,,species,,B20:1,synonym,B20:1:456,"Crossocerus imitans (Kohl, 1915)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z3MW,8417839
B20:1:458,"Crossocerus distinguendus (A. Morawitz, 1866)","(A. Morawitz, 1866)",Crossocerus,,distinguendus,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZLYH,4494914
B20:1:459,"Crabro distinguendus A. Morawitz, 1866","A. Morawitz, 1866",Crabro,,distinguendus,,species,,B20:1,synonym,B20:1:458,"Crossocerus distinguendus (A. Morawitz, 1866)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z3HK,4494915
B20:1:460,"Crabro mucronatus Thomson, 1870","Thomson, 1870",Crabro,,mucronatus,,species,,B20:1,synonym,B20:1:458,"Crossocerus distinguendus (A. Morawitz, 1866)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z3SW,7683599
B20:1:461,"Crossocerus denticrus Herrich-Schläffer, 1841","Herrich-Schläffer, 1841",Crossocerus,,denticrus,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZLYC,4494881
B20:1:462,"Crossocerus exiguus (van der Linden, 1829)","(van der Linden, 1829)",Crossocerus,,exiguus,,species,,B20:1,accepted,,,B20:1:442,Crossocerus,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,ZLYX,4494866
B20:1:463,"Crabro exiguus subsp. van der Linden, 1829","der Linden, 1829",Crabro,,exiguus,van,subspecies,,B20:1,synonym,B20:1:462,"Crossocerus exiguus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Crossocerus,Crossocerus,Sphecidae | Larrinae | Crabronini | Crossocerus | Crossocerus,Z3JH,8709749
