scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B230:1:389,Hydrobaenus stercorarius Degeer,Degeer,Hydrobaenus,,stercorarius,,species,,B230:1,accepted,,,B230:1:388,Camptocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Camptocladius,4ZQK,1453211
B230:1:390,Hydrobaenus submontanus Edwards,Edwards,Hydrobaenus,,submontanus,,species,,B230:1,accepted,,,B230:1:388,Camptocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Camptocladius,4ZQK,1453211
B230:1:391,Psectrocladius Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus,63PDN,
B230:1:392,Hydrobaenus obvius Walker,Walker,Hydrobaenus,,obvius,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:393,Hydrobaenus platypus Edwards,Edwards,Hydrobaenus,,platypus,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:394,Hydrobaenus calcaratus Edwards,Edwards,Hydrobaenus,,calcaratus,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:395,Hydrobaenus turfaceus Kieffer,Kieffer,Hydrobaenus,,turfaceus,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:396,Hydrobaenus barbimanus Edwards,Edwards,Hydrobaenus,,barbimanus,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:397,Hydrobaenus sordidellus Zetterstedt,Zetterstedt,Hydrobaenus,,sordidellus,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:398,Hydrobaenus stratiotis Kieffer,Kieffer,Hydrobaenus,,stratiotis,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:399,Hydrobaenus limbatellus Holmgren,Holmgren,Hydrobaenus,,limbatellus,,species,,B230:1,accepted,,,B230:1:391,Psectrocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Psectrocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Psectrocladius,4ZQK,1453211
B230:1:400,Orthocladius van,van,,,,,subgenus,der Wulp,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus,8NV64,
B230:1:401,Hydrobaenus ictericus Meigen,Meigen,Hydrobaenus,,ictericus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:402,Hydrobaenus bipunctellus Zetterstedt,Zetterstedt,Hydrobaenus,,bipunctellus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:403,Hydrobaenus illimbatus Edwards,Edwards,Hydrobaenus,,illimbatus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:404,Hydrobaenus furcatus Kieffer,Kieffer,Hydrobaenus,,furcatus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:405,Hydrobaenus vernalis Goetghebuer,Goetghebuer,Hydrobaenus,,vernalis,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:406,Hydrobaenus subvernalis Edwards,Edwards,Hydrobaenus,,subvernalis,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:407,Hydrobaenus tuberculatus Edwards,Edwards,Hydrobaenus,,tuberculatus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:408,Hydrobaenus simus Edwards,Edwards,Hydrobaenus,,simus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:409,Hydrobaenus nitidicollis Goetghebuer,Goetghebuer,Hydrobaenus,,nitidicollis,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:410,Hydrobaenus femineus Edwards,Edwards,Hydrobaenus,,femineus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:411,Hydrobaenus xanthogyne Edwards,Edwards,Hydrobaenus,,xanthogyne,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:412,Hydrobaenus nidorum Edwards,Edwards,Hydrobaenus,,nidorum,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:413,Hydrobaenus flexuellus Edwards,Edwards,Hydrobaenus,,flexuellus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:414,Hydrobaenus curtistylatus Goetghebuer,Goetghebuer,Hydrobaenus,,curtistylatus,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:415,Hydrobaenus filiformis Kieffer,Kieffer,Hydrobaenus,,filiformis,,species,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,4ZQK,1453211
B230:1:416,Orthocladius van,van,,,,,section,der Wulp s. str.,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,8NV64,
B230:1:417,Hydrobaenus glabripennis Goetghebuer,Goetghebuer,Hydrobaenus,,glabripennis,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:418,Hydrobaenus thienemanni Kieffer,Kieffer,Hydrobaenus,,thienemanni,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:419,Hydrobaenus oblidens Walker,Walker,Hydrobaenus,,oblidens,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:420,Hydrobaenus rhyacobius Kieffer,Kieffer,Hydrobaenus,,rhyacobius,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:421,Hydrobaenus rubicundus Meigen,Meigen,Hydrobaenus,,rubicundus,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:422,Hydrobaenus frigidus Zetterstedt,Zetterstedt,Hydrobaenus,,frigidus,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:423,Hydrobaenus gracei Edwards,Edwards,Hydrobaenus,,gracei,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:424,Hydrobaenus dentiforceps Edwards,Edwards,Hydrobaenus,,dentiforceps,,species,,B230:1,accepted,,,B230:1:416,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Orthocladius,4ZQK,1453211
B230:1:425,Dactylocladius Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,3ZBR,
B230:1:426,Hydrobaenus apicalis Kieffer,Kieffer,Hydrobaenus,,apicalis,,species,,B230:1,accepted,,,B230:1:425,Dactylocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:427,Hydrobaenus semivirens Kieffer,Kieffer,Hydrobaenus,,semivirens,,species,,B230:1,accepted,,,B230:1:425,Dactylocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:428,Hydrobaenus tripilatus Edwards,Edwards,Hydrobaenus,,tripilatus,,species,,B230:1,synonym,B230:1:427,Hydrobaenus semivirens Kieffer,,,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:429,Hydrobaenus grampianus Edwards,Edwards,Hydrobaenus,,grampianus,,species,,B230:1,accepted,,,B230:1:425,Dactylocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:430,Hydrobaenus verralli Edwards,Edwards,Hydrobaenus,,verralli,,species,,B230:1,accepted,,,B230:1:425,Dactylocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:431,Hydrobaenus ilkleyensis Edwards,Edwards,Hydrobaenus,,ilkleyensis,,species,,B230:1,accepted,,,B230:1:425,Dactylocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:432,Hydrobaenus devonicus Edwards,Edwards,Hydrobaenus,,devonicus,,species,,B230:1,accepted,,,B230:1:425,Dactylocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Dactylocladius,4ZQK,1453211
B230:1:433,Chaetocladius Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:400,Orthocladius van,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius,87DXD,
B230:1:434,Hydrobaenus excerptus Walker,Walker,Hydrobaenus,,excerptus,,species,,B230:1,accepted,,,B230:1:433,Chaetocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Chaetocladius,4ZQK,1453211
B230:1:435,Hydrobaenus melaleucus Meigen,Meigen,Hydrobaenus,,melaleucus,,species,,B230:1,accepted,,,B230:1:433,Chaetocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Chaetocladius,4ZQK,1453211
B230:1:436,Hydrobaenus perennis Meigen,Meigen,Hydrobaenus,,perennis,,species,,B230:1,accepted,,,B230:1:433,Chaetocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Chaetocladius,4ZQK,1453211
B230:1:437,Hydrobaenus suecicus Kieffer,Kieffer,Hydrobaenus,,suecicus,,species,,B230:1,accepted,,,B230:1:433,Chaetocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Chaetocladius,4ZQK,1453211
B230:1:438,Hydrobaenus piger Goetghebuer,Goetghebuer,Hydrobaenus,,piger,,species,,B230:1,accepted,,,B230:1:433,Chaetocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Chaetocladius,4ZQK,1453211
B230:1:439,Hydrobaenus dissipatus Edwards,Edwards,Hydrobaenus,,dissipatus,,species,,B230:1,accepted,,,B230:1:433,Chaetocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Orthocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Orthocladius | Chaetocladius,4ZQK,1453211
B230:1:440,Limnophyes Eaton,Eaton,,,,,subgenus,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus,62YL7,
B230:1:441,Hydrobaenus hydrophilus Goetghebuer,Goetghebuer,Hydrobaenus,,hydrophilus,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:442,Hydrobaenus truncorum Goetghebuer,Goetghebuer,Hydrobaenus,,truncorum,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:443,Hydrobaenus prolongatus Kieffer,Kieffer,Hydrobaenus,,prolongatus,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:444,Hydrobaenus grugicola Edwards,Edwards,Hydrobaenus,,grugicola,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:445,Hydrobaenus pusillus Eaton,Eaton,Hydrobaenus,,pusillus,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:446,Hydrobaenus minimus Meigen,Meigen,Hydrobaenus,,minimus,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:447,Hydrobaenus habilis Walker,Walker,Hydrobaenus,,habilis,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:448,Hydrobaenus pumilio Holmgren,Holmgren,Hydrobaenus,,pumilio,,species,,B230:1,accepted,,,B230:1:440,Limnophyes Eaton,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Limnophyes,Chironomidae | Orthocladiinae | Hydrobaenus | Limnophyes,4ZQK,1453211
B230:1:449,Thienemanniella Kieffer,Kieffer,,,,,genus,,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae,8MVHT,1455279
B230:1:450,Thienemanniella morosa Edwards,Edwards,Thienemanniella,,morosa,,species,,B230:1,accepted,,,B230:1:449,Thienemanniella Kieffer,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae | Thienemanniella,,8456067
B230:1:451,Thienemanniella clavicornis Kieffer,Kieffer,Thienemanniella,,clavicornis,,species,,B230:1,accepted,,,B230:1:449,Thienemanniella Kieffer,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae | Thienemanniella,56GJZ,1455301
B230:1:452,Thienemanniella lutea Edwards,Edwards,Thienemanniella,,lutea,,species,,B230:1,accepted,,,B230:1:449,Thienemanniella Kieffer,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae | Thienemanniella,56GKJ,1455339
B230:1:453,Thienemanniella vittata Edwards,Edwards,Thienemanniella,,vittata,,species,,B230:1,accepted,,,B230:1:449,Thienemanniella Kieffer,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae | Thienemanniella,56GL9,1455347
B230:1:454,Thienemanniella flavescens Edwards,Edwards,Thienemanniella,,flavescens,,species,,B230:1,accepted,,,B230:1:449,Thienemanniella Kieffer,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae | Thienemanniella,56GK6,1455285
B230:1:455,Thienemanniella majuscula Edwards,Edwards,Thienemanniella,,majuscula,,species,,B230:1,accepted,,,B230:1:449,Thienemanniella Kieffer,,,,,Chironomidae,Orthocladiinae,Thienemanniella,,Chironomidae | Orthocladiinae | Thienemanniella,56GKK,1455315
B230:1:456,Corynoneura Winnertz,Winnertz,,,,,genus,,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Corynoneura,,Chironomidae | Orthocladiinae,62NXD,1452255
B230:1:457,Eucorynoneura Goetghebuer,Goetghebuer,,,,,subgenus,,B230:1,accepted,,,B230:1:456,Corynoneura Winnertz,,,,,Chironomidae,Orthocladiinae,Corynoneura,Eucorynoneura,Chironomidae | Orthocladiinae | Corynoneura,,
B230:1:458,Corynoneura fuscihalter Edwards,Edwards,Corynoneura,,fuscihalter,,species,,B230:1,accepted,,,B230:1:457,Eucorynoneura Goetghebuer,,,,,Chironomidae,Orthocladiinae,Corynoneura,Eucorynoneura,Chironomidae | Orthocladiinae | Corynoneura | Eucorynoneura,YRD8,1452318
B230:1:459,Corynoneura coronata Edwards,Edwards,Corynoneura,,coronata,,species,,B230:1,accepted,,,B230:1:457,Eucorynoneura Goetghebuer,,,,,Chironomidae,Orthocladiinae,Corynoneura,Eucorynoneura,Chironomidae | Orthocladiinae | Corynoneura | Eucorynoneura,,4519819
B230:1:460,Corynoneura lacustris Edwards,Edwards,Corynoneura,,lacustris,,species,,B230:1,accepted,,,B230:1:457,Eucorynoneura Goetghebuer,,,,,Chironomidae,Orthocladiinae,Corynoneura,Eucorynoneura,Chironomidae | Orthocladiinae | Corynoneura | Eucorynoneura,YRDK,1452287
B230:1:461,Corynoneura lobata Edwards,Edwards,Corynoneura,,lobata,,species,,B230:1,accepted,,,B230:1:457,Eucorynoneura Goetghebuer,,,,,Chironomidae,Orthocladiinae,Corynoneura,Eucorynoneura,Chironomidae | Orthocladiinae | Corynoneura | Eucorynoneura,YRDN,1452290
B230:1:462,Corynoneura celtica Edwards,Edwards,Corynoneura,,celtica,,species,,B230:1,accepted,,,B230:1:457,Eucorynoneura Goetghebuer,,,,,Chironomidae,Orthocladiinae,Corynoneura,Eucorynoneura,Chironomidae | Orthocladiinae | Corynoneura | Eucorynoneura,YRCM,1452305
B230:1:463,Corynoneura Winnertz,Winnertz,,,,,subgenus,s. str.,B230:1,accepted,,,B230:1:456,Corynoneura Winnertz,,,,,Chironomidae,Orthocladiinae,Corynoneura,Corynoneura,Chironomidae | Orthocladiinae | Corynoneura,62NXD,
B230:1:464,Corynoneura celeripes Winnertz,Winnertz,Corynoneura,,celeripes,,species,,B230:1,accepted,,,B230:1:463,Corynoneura Winnertz,,,,,Chironomidae,Orthocladiinae,Corynoneura,Corynoneura,Chironomidae | Orthocladiinae | Corynoneura | Corynoneura,YRCL,1452312
B230:1:465,Corynoneura scutellata Winnertz,Winnertz,Corynoneura,,scutellata,,species,,B230:1,accepted,,,B230:1:463,Corynoneura Winnertz,,,,,Chironomidae,Orthocladiinae,Corynoneura,Corynoneura,Chironomidae | Orthocladiinae | Corynoneura | Corynoneura,6B6NL,1452334
B230:1:466,Paracorynoneura,,,,,,subgenus,,B230:1,accepted,,,B230:1:456,Corynoneura Winnertz,,,,,Chironomidae,Orthocladiinae,Corynoneura,Paracorynoneura,Chironomidae | Orthocladiinae | Corynoneura,,
B230:1:467,Corynoneura carriana Edwards,Edwards,Corynoneura,,carriana,,species,,B230:1,accepted,,,B230:1:466,Paracorynoneura,,,,,Chironomidae,Orthocladiinae,Corynoneura,Paracorynoneura,Chironomidae | Orthocladiinae | Corynoneura | Paracorynoneura,YRCK,1452320
B230:1:468,Cricotopus van,van,,,,,genus,der Wulp,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae,8MQM5,1454015
B230:1:469,Cricotopus laricomalis Edwards,Edwards,Cricotopus,,laricomalis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MT,1454045
B230:1:470,Cricotopus trifasciatus Panzer,Panzer,Cricotopus,,trifasciatus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882N2,11262195
B230:1:471,Cricotopus tricinctus Meigen,Meigen,Cricotopus,,tricinctus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MZ,1454306
B230:1:472,Cricotopus pilitarsis Zetterstedt,Zetterstedt,Cricotopus,,pilitarsis,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MX,1454359
B230:1:473,Cricotopus sylvestris Fabricius,Fabricius,Cricotopus,,sylvestris,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,ZG92,1454324
B230:1:474,Cricotopus sylvestris var. ornatus Meigen,Meigen,Cricotopus,,sylvestris,ornatus,variety,,B230:1,accepted,,,B230:1:473,Cricotopus sylvestris Fabricius,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus | Cricotopus sylvestris,882MW,1454017
B230:1:475,Cricotopus sylvestris var. fuscimanus Meigen,Meigen,Cricotopus,,sylvestris,fuscimanus,variety,,B230:1,accepted,,,B230:1:473,Cricotopus sylvestris Fabricius,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus | Cricotopus sylvestris,,11222637
B230:1:476,Cricotopus speciosus Goetghebuer,Goetghebuer,Cricotopus,,speciosus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,8BLVN,1454091
B230:1:477,Cricotopus pulchripes Verrall,Verrall,Cricotopus,,pulchripes,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MD,1454250
B230:1:478,Cricotopus tremulus Linnaeus,Linnaeus,Cricotopus,,tremulus,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,882MH,1454193
B230:1:479,Cricotopus albiforceps Kieffer,Kieffer,Cricotopus,,albiforceps,,species,,B230:1,accepted,,,B230:1:468,Cricotopus van,,,,,Chironomidae,Orthocladiinae,Cricotopus,,Chironomidae | Orthocladiinae | Cricotopus,6BH2J,1454262
