scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:1075,Pluteus cyanopus,,Pluteus,,cyanopus,,species,,B312:1,synonym,B312:1:1074,Pluteus salicinus,,,,,,,,,Pluteus,,,4KK56,5449735
B312:1:1076,Pluteus semibulbosus,,Pluteus,,semibulbosus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKD8,5241329
B312:1:1077,Pluteus thomsonii,,Pluteus,,thomsonii,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,6VRCQ,5241265
B312:1:1078,Pluteus cinereus,,Pluteus,,cinereus,,species,,B312:1,synonym,B312:1:1077,Pluteus thomsonii,,,,,,,,,Pluteus,,,4KK4N,5241294
B312:1:1079,Pluteus umbrosus,,Pluteus,,umbrosus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKF2,5241351
B312:1:1080,Polyporus badius,,Polyporus,,badius,,species,,B312:1,accepted,,,,,,,,,,,Polyporus,,,4LHTJ,7848978
B312:1:1081,Polyporus picipes,,Polyporus,,picipes,,species,,B312:1,synonym,B312:1:1080,Polyporus badius,,,,,,,,,Polyporus,,,4LJXW,5246722
B312:1:1082,Polyporus brumalis,,Polyporus,,brumalis,,species,,B312:1,accepted,,,,,,,,,,,Polyporus,,,4LHVD,7828039
B312:1:1083,Polyporus ciliatus,,Polyporus,,ciliatus,,species,,B312:1,accepted,,,,,,,,,,,Polyporus,,,4LHYZ,8808510
B312:1:1084,Polyporus ciliatus f. ciliatus,,Polyporus,,ciliatus,ciliatus,form,,B312:1,accepted,,,B312:1:1083,Polyporus ciliatus,,,,,,,Polyporus,,Polyporus ciliatus,4LHYZ,
B312:1:1085,Polyporus squamosus,,Polyporus,,squamosus,,species,,B312:1,accepted,,,,,,,,,,,Polyporus,,,77V3Y,7365370
B312:1:1086,Polyporus tuberaster,,Polyporus,,tuberaster,,species,,B312:1,accepted,,,,,,,,,,,Polyporus,,,4LKGL,8183839
B312:1:1087,Polyporus varius,,Polyporus,,varius,,species,,B312:1,accepted,,,,,,,,,,,Polyporus,,,786QM,7670765
B312:1:1088,Poronia punctata,,Poronia,,punctata,,species,,B312:1,accepted,,,,,,,,,,,Poronia,,,,8530425
B312:1:1089,Porostereum spadiceum,,Porostereum,,spadiceum,,species,,B312:1,accepted,,,,,,,,,,,Porostereum,,,4LYR9,9145383
B312:1:1090,Porphyrellus porphyrosporus,,Porphyrellus,,porphyrosporus,,species,,B312:1,accepted,,,,,,,,,,,Porphyrellus,,,4LYY8,2524797
B312:1:1091,Postia caesia,,Postia,,caesia,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M2Y9,5245316
B312:1:1092,Spongiporus caesius,,Spongiporus,,caesius,,species,,B312:1,synonym,B312:1:1091,Postia caesia,,,,,,,,,Postia,,,6ZDF6,2542925
B312:1:1093,Oligoporus caesius,,Oligoporus,,caesius,,species,,B312:1,synonym,B312:1:1091,Postia caesia,,,,,,,,,Postia,,,6SKS6,5245319
B312:1:1094,Postia fragilis,,Postia,,fragilis,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M2YT,5245281
B312:1:1095,Spongiporus fragilis,,Spongiporus,,fragilis,,species,,B312:1,synonym,B312:1:1094,Postia fragilis,,,,,,,,,Postia,,,6ZDFB,2542984
B312:1:1096,Oligoporus fragilis,,Oligoporus,,fragilis,,species,,B312:1,synonym,B312:1:1094,Postia fragilis,,,,,,,,,Postia,,,74KRT,5245356
B312:1:1097,Postia guttulata,,Postia,,guttulata,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M2Z2,8559216
B312:1:1098,Oligoporus guttulatus,,Oligoporus,,guttulatus,,species,,B312:1,synonym,B312:1:1097,Postia guttulata,,,,,,,,,Postia,,,74L45,8595228
B312:1:1099,Postia spongiporus subsp. guttulatus,,Postia,,spongiporus,guttulatus,subspecies,,B312:1,synonym,B312:1:1097,Postia guttulata,,,,,,,,,Postia,,,4M2Z2,8559216
B312:1:1100,Calcipostia guttulata,,Calcipostia,,guttulata,,species,,B312:1,synonym,B312:1:1097,Postia guttulata,,,,,,,,,Postia,,,PHN9,10881544
B312:1:1101,Postia ptychogaster,,Postia,,ptychogaster,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M2ZZ,5245343
B312:1:1102,Ptychogaster albus,,Ptychogaster,,albus,,species,,B312:1,synonym,B312:1:1101,Postia ptychogaster,,,,,,,,,Postia,,,6WNMD,5245354
B312:1:1103,Postia stiptica,,Postia,,stiptica,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M32G,5245371
B312:1:1104,Spongiporus stypticus,,Spongiporus,,stypticus,,species,,B312:1,synonym,B312:1:1103,Postia stiptica,,,,,,,,,Postia,,,6ZDHW,2543031
B312:1:1105,Oligoporus stipticus,,Oligoporus,,stipticus,,species,,B312:1,synonym,B312:1:1103,Postia stiptica,,,,,,,,,Postia,,,496VL,8942528
B312:1:1106,Postia subcaesia,,Postia,,subcaesia,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M32H,7990676
B312:1:1107,Spongiporus subscaesius,,Spongiporus,,subscaesius,,species,,B312:1,synonym,B312:1:1106,Postia subcaesia,,,,,,,,,Postia,,,,8054268
B312:1:1108,Postia tephroleuca,,Postia,,tephroleuca,,species,,B312:1,accepted,,,,,,,,,,,Postia,,,4M32N,9123949
B312:1:1109,Spongiporus tephroleuca,,Spongiporus,,tephroleuca,,species,,B312:1,synonym,B312:1:1108,Postia tephroleuca,,,,,,,,,Postia,,,6ZDHZ,2542901
B312:1:1110,Oligoporus tephroleucus,,Oligoporus,,tephroleucus,,species,,B312:1,synonym,B312:1:1108,Postia tephroleuca,,,,,,,,,Postia,,,496VQ,5245308
B312:1:1111,Spongigorus lacteus,,Spongigorus,,lacteus,,species,,B312:1,synonym,B312:1:1108,Postia tephroleuca,,,,,,,,,Postia,,,6ZDHH,2548481
B312:1:1112,Psathyrella artemisiae,,Psathyrella,,artemisiae,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,4NDTY,3319166
B312:1:1113,Psathyrella candolleana,,Psathyrella,,candolleana,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,4NDVN,9201176
B312:1:1114,Psathyrella conopilus,,Psathyrella,,conopilus,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,,2534703
B312:1:1115,Psathyrella subatrata,,Psathyrella,,subatrata,,species,,B312:1,synonym,B312:1:1114,Psathyrella conopilus,,,,,,,,,Psathyrella,,,78BB5,2534706
B312:1:1116,Parasola conopilus,,Parasola,,conopilus,,species,,B312:1,synonym,B312:1:1114,Psathyrella conopilus,,,,,,,,,Psathyrella,,,,3319892
B312:1:1117,Psathyrella corrugis,,Psathyrella,,corrugis,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,4NDX8,2534804
B312:1:1118,Psathyrella gracilis,,Psathyrella,,gracilis,,species,,B312:1,synonym,B312:1:1117,Psathyrella corrugis,,,,,,,,,Psathyrella,,,78BGV,2535073
B312:1:1119,Psathyrella caudata,,Psathyrella,,caudata,,species,,B312:1,synonym,B312:1:1117,Psathyrella corrugis,,,,,,,,,Psathyrella,,,4NDW6,2534820
B312:1:1120,Psathyrella cotonea,,Psathyrella,,cotonea,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,4NDXB,2534983
B312:1:1121,Psathyrella fagetophila,,Psathyrella,,fagetophila,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,4NDYP,3319783
B312:1:1122,Psathyrella lutensis,,Psathyrella,,lutensis,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,78BJG,7559961
B312:1:1123,Psathyrella maculata,,Psathyrella,,maculata,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,6WBHL,2534732
B312:1:1124,Hypholoma scobinaceum,,Hypholoma,,scobinaceum,,species,,B312:1,synonym,B312:1:1123,Psathyrella maculata,,,,,,,,,Psathyrella,,,,10392714
B312:1:1125,Hypholoma melanthinum,,Hypholoma,,melanthinum,,species,,B312:1,synonym,B312:1:1123,Psathyrella maculata,,,,,,,,,Psathyrella,,,3NSJ5,9549159
B312:1:1126,Psathyrella marcescibilis,,Psathyrella,,marcescibilis,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,78BHM,2535000
B312:1:1127,Psathyrella multipedata,,Psathyrella,,multipedata,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,6WBL4,2534993
B312:1:1128,Psathyrella piluliformis,,Psathyrella,,piluliformis,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,6WBK8,2534836
B312:1:1129,Psathyrella hydrophila,,Psathyrella,,hydrophila,,species,,B312:1,synonym,B312:1:1128,Psathyrella piluliformis,,,,,,,,,Psathyrella,,,78BFN,9388115
B312:1:1130,Psathyrella prona,,Psathyrella,,prona,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,78BMM,9019812
B312:1:1131,Psathyrella pygmaea,,Psathyrella,,pygmaea,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,6WBN7,9060922
B312:1:1132,Psathyrella spadiceogrisea,,Psathyrella,,spadiceogrisea,,species,,B312:1,accepted,,,,,,,,,,,Psathyrella,,,78BLY,2535021
B312:1:1133,Psatyrella obtusa,,Psatyrella,,obtusa,,species,,B312:1,accepted,,,,,,,,,,,Psatyrella,,,,11092897
B312:1:1134,Pseudoboletus parasiticus,,Pseudoboletus,,parasiticus,,species,,B312:1,accepted,,,,,,,,,,,Pseudoboletus,,,4NQ37,8308057
B312:1:1135,Xerocomus parasiticus,,Xerocomus,,parasiticus,,species,,B312:1,synonym,B312:1:1134,Pseudoboletus parasiticus,,,,,,,,,Pseudoboletus,,,5CCQQ,2524805
B312:1:1136,Boletus parasiticus,,Boletus,,parasiticus,,species,,B312:1,synonym,B312:1:1134,Pseudoboletus parasiticus,,,,,,,,,Pseudoboletus,,,MCV2,5239725
B312:1:1137,Pseudochaete tabacina,,Pseudochaete,,tabacina,,species,,B312:1,accepted,,,,,,,,,,,Pseudochaete,,,4NT34,5237937
B312:1:1138,Hymenochaete tabacina,,Hymenochaete,,tabacina,,species,,B312:1,synonym,B312:1:1137,Pseudochaete tabacina,,,,,,,,,Pseudochaete,,,3NJJ2,2520013
B312:1:1139,Hymenochaetopsis tabacina,,Hymenochaetopsis,,tabacina,,species,,B312:1,synonym,B312:1:1137,Pseudochaete tabacina,,,,,,,,,Pseudochaete,,,3NJKG,9355697
B312:1:1140,Pseudocraterellus undulatus,,Pseudocraterellus,,undulatus,,species,,B312:1,accepted,,,,,,,,,,,Pseudocraterellus,,,78F4W,2554613
B312:1:1141,Pseudocraterellus sinuosus,,Pseudocraterellus,,sinuosus,,species,,B312:1,synonym,B312:1:1140,Pseudocraterellus undulatus,,,,,,,,,Pseudocraterellus,,,4NV6C,2554627
B312:1:1142,Pseudohydnum gelatinosum,,Pseudohydnum,,gelatinosum,,species,,B312:1,accepted,,,,,,,,,,,Pseudohydnum,,,4NYCM,5249353
B312:1:1143,Pseudoinonotus dryadeus,,Pseudoinonotus,,dryadeus,,species,,B312:1,accepted,,,,,,,,,,,Pseudoinonotus,,,4NYKZ,2520036
B312:1:1144,Inonotus dryadeus,,Inonotus,,dryadeus,,species,,B312:1,synonym,B312:1:1143,Pseudoinonotus dryadeus,,,,,,,,,Pseudoinonotus,,,3PRZ7,2520046
B312:1:1145,Psilocybe cyanescens,,Psilocybe,,cyanescens,,species,,B312:1,accepted,,,,,,,,,,,Psilocybe,,,4PH56,5242465
B312:1:1146,Psilocybe semilanceata,,Psilocybe,,semilanceata,,species,,B312:1,accepted,,,,,,,,,,,Psilocybe,,,4PHC7,5242507
B312:1:1147,Pterula multifida,,Pterula,,multifida,,species,,B312:1,accepted,,,,,,,,,,,Pterula,,,4Q726,2540716
B312:1:1148,Pycnoporus cinnabarinus,,Pycnoporus,,cinnabarinus,,species,,B312:1,accepted,,,,,,,,,,,Pycnoporus,,,792N9,5246466
B312:1:1149,Pycnostysanus azaleae,,Pycnostysanus,,azaleae,,species,,B312:1,accepted,,,,,,,,,,,Pycnostysanus,,,,2598548
B312:1:1150,Seifertia azaleae,,Seifertia,,azaleae,,species,,B312:1,synonym,B312:1:1149,Pycnostysanus azaleae,,,,,,,,,Pycnostysanus,,,,
B312:1:1151,Pyronema domesticum,,Pyronema,,domesticum,,species,,B312:1,accepted,,,,,,,,,,,Pyronema,,,,5258593
B312:1:1152,Radulomyces confluens,,Radulomyces,,confluens,,species,,B312:1,accepted,,,,,,,,,,,Radulomyces,,,4R9WJ,2540565
B312:1:1153,Cerocorticium confluens,,Cerocorticium,,confluens,,species,,B312:1,synonym,B312:1:1152,Radulomyces confluens,,,,,,,,,Radulomyces,,,SZWF,2540577
B312:1:1154,Radulomyces molaris,,Radulomyces,,molaris,,species,,B312:1,accepted,,,,,,,,,,,Radulomyces,,,4R9WS,2540593
B312:1:1155,Cerocorticium molare,,Cerocorticium,,molare,,species,,B312:1,synonym,B312:1:1154,Radulomyces molaris,,,,,,,,,Radulomyces,,,SZWM,2540594
B312:1:1156,Ramaria abietina,,Ramaria,,abietina,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBKK,8935591
B312:1:1157,Ramaria eumorpha,,Ramaria,,eumorpha,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBPP,5238712
B312:1:1158,Ramaria fennica,,Ramaria,,fennica,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBPX,3315301
B312:1:1159,Ramaria flaccida,,Ramaria,,flaccida,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBQ4,5238430
B312:1:1160,Phaeoclavulina flaccida,,Phaeoclavulina,,flaccida,,species,,B312:1,synonym,B312:1:1159,Ramaria flaccida,,,,,,,,,Ramaria,,,4FMPN,7968163
B312:1:1161,Ramaria flava,,Ramaria,,flava,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBQ5,5238654
B312:1:1162,Clavaria flava,,Clavaria,,flava,,species,,B312:1,synonym,B312:1:1161,Ramaria flava,,,,,,,,,Ramaria,,,5Z9JS,5238657
B312:1:1163,Ramaria flavescens,,Ramaria,,flavescens,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBQ6,5238457
B312:1:1164,Ramaria formosa,,Ramaria,,formosa,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBQN,5238663
B312:1:1165,Clavaria formosa,,Clavaria,,formosa,,species,,B312:1,synonym,B312:1:1164,Ramaria formosa,,,,,,,,,Ramaria,,,5YXK2,5238664
B312:1:1166,Ramaria gracilis,,Ramaria,,gracilis,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBQY,9087343
B312:1:1167,Ramaria pallida,,Ramaria,,pallida,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBTM,5238518
B312:1:1168,Ramaria mairei,,Ramaria,,mairei,,species,,B312:1,synonym,B312:1:1167,Ramaria pallida,,,,,,,,,Ramaria,,,4RBT3,5445973
B312:1:1169,Ramaria stricta,,Ramaria,,stricta,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBVZ,8869949
B312:1:1170,Ramaria subbotrytis,,Ramaria,,subbotrytis,,species,,B312:1,accepted,,,,,,,,,,,Ramaria,,,4RBW6,5238602
B312:1:1171,Ramaria fagetorum,,Ramaria,,fagetorum,,species,,B312:1,synonym,B312:1:1170,Ramaria subbotrytis,,,,,,,,,Ramaria,,,4RBPQ,5238462
B312:1:1172,Ramariopsis kunzei,,Ramariopsis,,kunzei,,species,,B312:1,accepted,,,,,,,,,,,Ramariopsis,,,4RBYJ,2540225
B312:1:1173,Resupinatus trichotis,,Resupinatus,,trichotis,,species,,B312:1,accepted,,,,,,,,,,,Resupinatus,,,4RTTZ,2532179
B312:1:1174,Rhizina undulata,,Rhizina,,undulata,,species,,B312:1,accepted,,,,,,,,,,,Rhizina,,,,2593192
B312:1:1175,Rhizopogon luteolus,,Rhizopogon,,luteolus,,species,,B312:1,accepted,,,,,,,,,,,Rhizopogon,,,4SD8Z,2524248
B312:1:1176,Rhodocollybia butyracea,,Rhodocollybia,,butyracea,,species,,B312:1,accepted,,,,,,,,,,,Rhodocollybia,,,4SF4S,9217873
B312:1:1177,Collybia butyracea,,Collybia,,butyracea,,species,,B312:1,synonym,B312:1:1176,Rhodocollybia butyracea,,,,,,,,,Rhodocollybia,,,X52W,9090586
B312:1:1178,Rhodocollybia butyracea f. asema,,Rhodocollybia,,butyracea,asema,form,,B312:1,accepted,,,B312:1:1176,Rhodocollybia butyracea,,,,,,,Rhodocollybia,,Rhodocollybia butyracea,5SXLC,
B312:1:1179,Rhodocollybia butyracea f. butyracea,,Rhodocollybia,,butyracea,butyracea,form,,B312:1,accepted,,,B312:1:1176,Rhodocollybia butyracea,,,,,,,Rhodocollybia,,Rhodocollybia butyracea,,
B312:1:1180,Rhodocollybia maculata,,Rhodocollybia,,maculata,,species,,B312:1,accepted,,,,,,,,,,,Rhodocollybia,,,4SF59,3321205
B312:1:1181,Collybia maculata,,Collybia,,maculata,,species,,B312:1,synonym,B312:1:1180,Rhodocollybia maculata,,,,,,,,,Rhodocollybia,,,5ZLDF,3321210
B312:1:1182,Rhodonia placenta,,Rhodonia,,placenta,,species,,B312:1,accepted,,,,,,,,,,,Rhodonia,,,4SHN5,2542856
B312:1:1183,Tyromyces placenta,,Tyromyces,,placenta,,species,,B312:1,synonym,B312:1:1182,Rhodonia placenta,,,,,,,,,Rhodonia,,,7DBW8,2542866
B312:1:1184,Rhodotus palmatus,,Rhodotus,,palmatus,,species,,B312:1,accepted,,,,,,,,,,,Rhodotus,,,4SJTM,2537058
B312:1:1185,Rhytisma acerinum,,Rhytisma,,acerinum,,species,,B312:1,accepted,,,,,,,,,,,Rhytisma,,,,9117055
B312:1:1186,Rickenella fibula,,Rickenella,,fibula,,species,,B312:1,accepted,,,,,,,,,,,Rickenella,,,4T2CL,9105286
B312:1:1187,Rickenella swartzii,,Rickenella,,swartzii,,species,,B312:1,accepted,,,,,,,,,,,Rickenella,,,4T2CY,2523487
B312:1:1188,Rigidoporus ulmarius,,Rigidoporus,,ulmarius,,species,,B312:1,accepted,,,,,,,,,,,Rigidoporus,,,4T38K,2540997
B312:1:1189,Ripartites tricholoma,,Ripartites,,tricholoma,,species,,B312:1,accepted,,,,,,,,,,,Ripartites,,,6X8PR,2531579
B312:1:1190,Roridomyces roridus,,Roridomyces,,roridus,,species,,B312:1,accepted,,,,,,,,,,,Roridomyces,,,4TCMF,2527736
B312:1:1191,Rosellinia aquila,,Rosellinia,,aquila,,species,,B312:1,accepted,,,,,,,,,,,Rosellinia,,,,2576685
B312:1:1192,Russula solaris,,Russula,,solaris,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSPB,2551329
B312:1:1193,Russula aeruginea,,Russula,,aeruginea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRHW,7423728
B312:1:1194,Russula amoenolens,,Russula,,amoenolens,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRKP,2551439
B312:1:1195,Russula betularum,,Russula,,betularum,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRNK,2551413
B312:1:1196,Russula brunneoviolacea,,Russula,,brunneoviolacea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRPP,2551404
B312:1:1197,Russula caerulea,,Russula,,caerulea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRPY,7960831
B312:1:1198,Russula amara,,Russula,,amara,,species,,B312:1,synonym,B312:1:1197,Russula caerulea,,,,,,,,,Russula,,,78XHW,2551350
B312:1:1199,Russula claroflava,,Russula,,claroflava,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRS5,2551299
B312:1:1200,Russula clavipes,,Russula,,clavipes,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,799H2,2551432
B312:1:1205,Russula elaeodes,,Russula,,elaeodes,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRVR,8589761
B312:1:1202,Russula cyanoxantha,,Russula,,cyanoxantha,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6X9H4,2551542
B312:1:1203,Russula delica,,Russula,,delica,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6X9H6,2551331
B312:1:1204,Russula densifolia,,Russula,,densifolia,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6X9GT,2551191
B312:1:1205,Russula elaeodes,,Russula,,elaeodes,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRVR,8589761
B312:1:1206,Russula emetica,,Russula,,emetica,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRVW,2551213
B312:1:1207,Russula fellea,,Russula,,fellea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRWP,2551225
B312:1:1208,Russula foetens,,Russula,,foetens,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRXM,2551447
B312:1:1209,Russula fragilis,,Russula,,fragilis,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRXX,2551254
B312:1:1210,Russula graveolens,,Russula,,graveolens,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,799GY,2551371
B312:1:1211,Russula grisea,,Russula,,grisea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TRZW,7804913
B312:1:1212,Russula heterophylla,,Russula,,heterophylla,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6X9GX,2551597
B312:1:1213,Russula ionochlora,,Russula,,ionochlora,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TS4P,2551315
B312:1:1214,Russula mairei,,Russula,,mairei,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TS7V,2551210
B312:1:1215,Russula mustelina,,Russula,,mustelina,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TS9Y,2551312
B312:1:1216,Russula nigricans,,Russula,,nigricans,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,78XHL,7958113
B312:1:1217,Russula ochroleuca,,Russula,,ochroleuca,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSBQ,2551419
B312:1:1218,Russula olivacea,,Russula,,olivacea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSC6,7612549
B312:1:1219,Russula paludosa,,Russula,,paludosa,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSCX,2551201
B312:1:1220,Russula parazurea,,Russula,,parazurea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSDF,2551458
B312:1:1221,Russula pectinatoides,,Russula,,pectinatoides,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6WZBN,2551457
B312:1:1222,Russula pseudointegra,,Russula,,pseudointegra,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSGP,2551551
B312:1:1223,Russula puellaris,,Russula,,puellaris,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSHH,2551562
B312:1:1224,Russula queletii,,Russula,,queletii,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSJQ,2551558
B312:1:1225,Russula rhodopus,,Russula,,rhodopus,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6WZCD,7239976
B312:1:1226,Russula rhodopoda,,Russula,,rhodopoda,,species,,B312:1,synonym,B312:1:1225,Russula rhodopus,,,,,,,,,Russula,,,,3359725
B312:1:1227,Russula risigallina,,Russula,,risigallina,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSKN,2551392
B312:1:1228,Russula sanguinea,,Russula,,sanguinea,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSMP,3359736
B312:1:1229,Russula sanguinaria,,Russula,,sanguinaria,,species,,B312:1,synonym,B312:1:1228,Russula sanguinea,,,,,,,,,Russula,,,4TSMN,2551203
B312:1:1230,Russula sardonia,,Russula,,sardonia,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSMS,2551274
B312:1:1231,Russula drimeia,,Russula,,drimeia,,species,,B312:1,synonym,B312:1:1230,Russula sardonia,,,,,,,,,Russula,,,4TRV7,2551278
B312:1:1232,Russula subrubens,,Russula,,subrubens,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSRZ,2551589
B312:1:1233,Russula chamitae,,Russula,,chamitae,,species,,B312:1,synonym,B312:1:1232,Russula subrubens,,,,,,,,,Russula,,,4TRR6,2551590
B312:1:1234,Russula turci,,Russula,,turci,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,78ZBF,2551485
B312:1:1235,Russula undulata,,Russula,,undulata,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,6WZDK,2551471
B312:1:1236,Russula atropurpurea,,Russula,,atropurpurea,,species,,B312:1,synonym,B312:1:1235,Russula undulata,,,,,,,,,Russula,,,4TRLY,2551470
B312:1:1237,Russula velenovskyi,,Russula,,velenovskyi,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,78ZDV,2551348
B312:1:1238,Russula vesca,,Russula,,vesca,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSVD,2551415
B312:1:1239,Russula violeipes,,Russula,,violeipes,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSW4,2551231
B312:1:1240,Russula virescens,,Russula,,virescens,,species,,B312:1,accepted,,,,,,,,,,,Russula,,,4TSW6,2551423
B312:1:1241,Rutstroemia bolaris,,Rutstroemia,,bolaris,,species,,B312:1,accepted,,,,,,,,,,,Rutstroemia,,,,2580441
B312:1:1242,Rutstroemia echinophila,,Rutstroemia,,echinophila,,species,,B312:1,accepted,,,,,,,,,,,Rutstroemia,,,,2580490
B312:1:1243,Rutstroemia firma,,Rutstroemia,,firma,,species,,B312:1,accepted,,,,,,,,,,,Rutstroemia,,,,2580410
B312:1:1244,Poculum firmum,,Poculum,,firmum,,species,,B312:1,synonym,B312:1:1243,Rutstroemia firma,,,,,,,,,Rutstroemia,,,,
B312:1:1245,Sacrodon scabrosus,,Sacrodon,,scabrosus,,species,,B312:1,accepted,,,,,,,,,,,Sacrodon,,,,
B312:1:1246,Sarcodon joeides,,Sarcodon,,joeides,,species,,B312:1,accepted,,,,,,,,,,,Sarcodon,,,6XM43,5238892
B312:1:1247,Sarcodon squamosus,,Sarcodon,,squamosus,,species,,B312:1,accepted,,,,,,,,,,,Sarcodon,,,79M3V,5238864
B312:1:1248,Sarcodon imbricatus,,Sarcodon,,imbricatus,,species,,B312:1,synonym,B312:1:1247,Sarcodon squamosus,,,,,,,,,Sarcodon,,,6XLRR,5238865
B312:1:1249,Hydnum imbricatus,,Hydnum,,imbricatus,,species,,B312:1,synonym,B312:1:1247,Sarcodon squamosus,,,,,,,,,Sarcodon,,,3N23F,2522373
B312:1:1250,Phaeodon imbricatus,,Phaeodon,,imbricatus,,species,,B312:1,synonym,B312:1:1247,Sarcodon squamosus,,,,,,,,,Sarcodon,,,4FMXT,2522426
B312:1:1251,Sarcomyxa serotina,,Sarcomyxa,,serotina,,species,,B312:1,accepted,,,,,,,,,,,Sarcomyxa,,,6XLSY,11011338
B312:1:1252,Panellus serotinus,,Panellus,,serotinus,,species,,B312:1,synonym,B312:1:1251,Sarcomyxa serotina,,,,,,,,,Sarcomyxa,,,4CC6R,2527593
B312:1:1253,Sarcoscypha austriaca,,Sarcoscypha,,austriaca,,species,,B312:1,accepted,,,,,,,,,,,Sarcoscypha,,,,8689016
