scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B171:1:535,Anisodactylus poeciloides Stephens,Stephens,Anisodactylus,,poeciloides,,species,,B171:1,accepted,,,B171:1:534,Anisodactylus Dejean,,,,,Carabidae,Carabinae,Anisodactylus,,Carabidae | Carabinae | Harpalini | Anisodactylus,5V45R,4308812
B171:1:536,Anisodactylus pseudoaeneus,,Anisodactylus,,pseudoaeneus,,species,auctt. nec Dejean,B171:1,synonym,B171:1:535,Anisodactylus poeciloides Stephens,,,,,,,Carabidae,Carabinae,Anisodactylus,,Carabidae | Carabinae | Harpalini | Anisodactylus,,11233187
B171:1:537,Anisodactylus nemorivagus Duftschmid,Duftschmid,Anisodactylus,,nemorivagus,,species,,B171:1,accepted,,,B171:1:534,Anisodactylus Dejean,,,,,Carabidae,Carabinae,Anisodactylus,,Carabidae | Carabinae | Harpalini | Anisodactylus,6744M,4474998
B171:1:538,Anisodactylus atricornis Stephens,Stephens,Anisodactylus,,atricornis,,species,,B171:1,synonym,B171:1:537,Anisodactylus nemorivagus Duftschmid,,,,,,,Carabidae,Carabinae,Anisodactylus,,Carabidae | Carabinae | Harpalini | Anisodactylus,66S5X,7911858
B171:1:539,Anisodactylus binotatus Fabricius,Fabricius,Anisodactylus,,binotatus,,species,,B171:1,accepted,,,B171:1:534,Anisodactylus Dejean,,,,,Carabidae,Carabinae,Anisodactylus,,Carabidae | Carabinae | Harpalini | Anisodactylus,673SJ,1036917
B171:1:540,Scybalicus Schaum,Schaum,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Scybalicus,,Carabidae | Carabinae | Harpalini,8KYV6,4404477
B171:1:541,Scybalicus oblongiusculus Dejean,Dejean,Scybalicus,,oblongiusculus,,species,,B171:1,accepted,,,B171:1:540,Scybalicus Schaum,,,,,Carabidae,Carabinae,Scybalicus,,Carabidae | Carabinae | Harpalini | Scybalicus,4W3KB,4474984
B171:1:542,Diachromus Erichson,Erichson,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Diachromus,,Carabidae | Carabinae | Harpalini,8KWMM,4408245
B171:1:543,Diachromus germanus Linnaeus,Linnaeus,Diachromus,,germanus,,species,,B171:1,accepted,,,B171:1:542,Diachromus Erichson,,,,,Carabidae,Carabinae,Diachromus,,Carabidae | Carabinae | Harpalini | Diachromus,3577W,4474987
B171:1:544,Dicheirotrichus Duval,Duval,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Dicheirotrichus,,Carabidae | Carabinae | Harpalini,8KVWK,4308788
B171:1:545,Dichirotrichus,,,,,,genus,auctt.,B171:1,synonym,B171:1:544,Dicheirotrichus Duval,,,,,,,Carabidae,Carabinae,Dichirotrichus,,Carabidae | Carabinae | Harpalini,8LRMP,8392783
B171:1:546,Dicheirotrichus gustavi Crotch,Crotch,Dicheirotrichus,,gustavi,,species,,B171:1,accepted,,,B171:1:544,Dicheirotrichus Duval,,,,,Carabidae,Carabinae,Dicheirotrichus,,Carabidae | Carabinae | Harpalini | Dicheirotrichus,35L7F,4308789
B171:1:547,Dicheirotrichus pubescens Paykull,Paykull,Dicheirotrichus,,pubescens,,species,,B171:1,synonym,B171:1:546,Dicheirotrichus gustavi Crotch,,,,,,,Carabidae,Carabinae,Dicheirotrichus,,Carabidae | Carabinae | Harpalini | Dicheirotrichus,,6453888
B171:1:548,Dicheirotrichus obsoletus Dejean,Dejean,Dicheirotrichus,,obsoletus,,species,,B171:1,accepted,,,B171:1:544,Dicheirotrichus Duval,,,,,Carabidae,Carabinae,Dicheirotrichus,,Carabidae | Carabinae | Harpalini | Dicheirotrichus,35L7H,4308790
B171:1:549,Trichocellus Ganglbauer,Ganglbauer,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Trichocellus,,Carabidae | Carabinae | Harpalini,8LTSH,1036990
B171:1:550,Trichocellus cognatus Gyllenhal,Gyllenhal,Trichocellus,,cognatus,,species,,B171:1,accepted,,,B171:1:549,Trichocellus Ganglbauer,,,,,Carabidae,Carabinae,Trichocellus,,Carabidae | Carabinae | Harpalini | Trichocellus,7CQF4,1036992
B171:1:551,Trichocellus placidus Gyllenhal,Gyllenhal,Trichocellus,,placidus,,species,,B171:1,accepted,,,B171:1:549,Trichocellus Ganglbauer,,,,,Carabidae,Carabinae,Trichocellus,,Carabidae | Carabinae | Harpalini | Trichocellus,7D2HL,6097934
B171:1:552,Bradycellus Erichson,Erichson,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Bradycellus,,Carabidae | Carabinae | Harpalini,8KVD8,1035409
B171:1:553,Bradycellus harpalinus Serville,Serville,Bradycellus,,harpalinus,,species,,B171:1,accepted,,,B171:1:552,Bradycellus Erichson,,,,,Carabidae,Carabinae,Bradycellus,,Carabidae | Carabinae | Harpalini | Bradycellus,N4ZM,1035434
B171:1:554,Bradycellus csikii Laczó,Laczó,Bradycellus,,csikii,,species,,B171:1,accepted,,,B171:1:552,Bradycellus Erichson,,,,,Carabidae,Carabinae,Bradycellus,,Carabidae | Carabinae | Harpalini | Bradycellus,68S34,5755985
B171:1:555,Bradycellus collaris Paykull,Paykull,Bradycellus,,collaris,,species,,B171:1,accepted,,,B171:1:552,Bradycellus Erichson,,,,,Carabidae,Carabinae,Bradycellus,,Carabidae | Carabinae | Harpalini | Bradycellus,,8256811
B171:1:556,Tetraplatypus Tschitschérine,Tschitschérine,,,,,subgenus,,B171:1,accepted,,,B171:1:552,Bradycellus Erichson,,,,,Carabidae,Carabinae,Bradycellus,Tetraplatypus,Carabidae | Carabinae | Harpalini | Bradycellus,8LT4W,
B171:1:557,Bradycellus ruficollis Stephens,Stephens,Bradycellus,,ruficollis,,species,,B171:1,accepted,,,B171:1:556,Tetraplatypus Tschitschérine,,,,,Carabidae,Carabinae,Bradycellus,Tetraplatypus,Carabidae | Carabinae | Harpalini | Bradycellus | Tetraplatypus,N4ZX,5755986
B171:1:558,Bradycellus similis Dejean,Dejean,Bradycellus,,similis,,species,,B171:1,synonym,B171:1:557,Bradycellus ruficollis Stephens,,,,,,,Carabidae,Carabinae,Bradycellus,Tetraplatypus,Carabidae | Carabinae | Harpalini | Bradycellus | Tetraplatypus,N56W,8227615
B171:1:559,Bradycellus s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:552,Bradycellus Erichson,,,,,Carabidae,Carabinae,Bradycellus,Bradycellus,Carabidae | Carabinae | Harpalini | Bradycellus,8KVD8,
B171:1:560,Bradycellus distinctus Dejean,Dejean,Bradycellus,,distinctus,,species,,B171:1,accepted,,,B171:1:559,Bradycellus s.,,,,,Carabidae,Carabinae,Bradycellus,Bradycellus,Carabidae | Carabinae | Harpalini | Bradycellus | Bradycellus,N4ZG,5755975
B171:1:561,Bradycellus sharpi Joy,Joy,Bradycellus,,sharpi,,species,,B171:1,accepted,,,B171:1:559,Bradycellus s.,,,,,Carabidae,Carabinae,Bradycellus,Bradycellus,Carabidae | Carabinae | Harpalini | Bradycellus | Bradycellus,N524,5755978
B171:1:562,Bradycellus distinctus Fowler,Fowler,Bradycellus,,distinctus,,species,nec Dejean,B171:1,synonym,B171:1:561,Bradycellus sharpi Joy,,,,,,,Carabidae,Carabinae,Bradycellus,Bradycellus,Carabidae | Carabinae | Harpalini | Bradycellus | Bradycellus,N4ZG,5755975
B171:1:563,Bradycellus verbasci Duftschmid,Duftschmid,Bradycellus,,verbasci,,species,,B171:1,accepted,,,B171:1:559,Bradycellus s.,,,,,Carabidae,Carabinae,Bradycellus,Bradycellus,Carabidae | Carabinae | Harpalini | Bradycellus | Bradycellus,N529,5755982
B171:1:564,Stenolophus Dejean,Dejean,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini,8KW22,8401238
B171:1:565,Stenolophus mixtus Herbst,Herbst,Stenolophus,,mixtus,,species,,B171:1,accepted,,,B171:1:564,Stenolophus Dejean,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini | Stenolophus,4ZZMH,5755952
B171:1:566,Stenolophus vespertinus Panzer,Panzer,Stenolophus,,vespertinus,,species,,B171:1,synonym,B171:1:565,Stenolophus mixtus Herbst,,,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini | Stenolophus,6ZM29,10457889
B171:1:567,Stenolophus skimshiranus Stephens,Stephens,Stenolophus,,skimshiranus,,species,,B171:1,accepted,,,B171:1:564,Stenolophus Dejean,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini | Stenolophus,4ZZMY,5755954
B171:1:568,Stenolophus teutonus Schrank,Schrank,Stenolophus,,teutonus,,species,,B171:1,accepted,,,B171:1:564,Stenolophus Dejean,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini | Stenolophus,4ZZN6,5755950
B171:1:569,Stenolophus vaporariorum Fabricius,Fabricius,Stenolophus,,vaporariorum,,species,,B171:1,synonym,B171:1:568,Stenolophus teutonus Schrank,,,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini | Stenolophus,,9285117
B171:1:570,Stenolophus anglicus Schiødte,Schiødte,Stenolophus,,anglicus,,species,,B171:1,synonym,B171:1:568,Stenolophus teutonus Schrank,,,,,,,Carabidae,Carabinae,Stenolophus,,Carabidae | Carabinae | Harpalini | Stenolophus,4ZZNN,7817674
B171:1:571,Acupalpus Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Acupalpus,,Carabidae | Carabinae | Harpalini,8KTYQ,1037613
B171:1:572,Anthracus Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:571,Acupalpus Latreille,,,,,Carabidae,Carabinae,Acupalpus,Anthracus,Carabidae | Carabinae | Harpalini | Acupalpus,8KV8T,
B171:1:573,Acupalpus consputus Duftschmid,Duftschmid,Acupalpus,,consputus,,species,,B171:1,accepted,,,B171:1:572,Anthracus Motschulsky,,,,,Carabidae,Carabinae,Acupalpus,Anthracus,Carabidae | Carabinae | Harpalini | Acupalpus | Anthracus,9VLC,8590827
B171:1:574,Acupalpus s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:571,Acupalpus Latreille,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus,8KTYQ,
B171:1:575,Acupalpus meridianus Linnaeus,Linnaeus,Acupalpus,,meridianus,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VGR,1037633
B171:1:576,Acupalpus brunnipes Sturm,Sturm,Acupalpus,,brunnipes,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VFS,4475685
B171:1:577,Acupalpus brunneipes,,Acupalpus,,brunneipes,,species,auctt.,B171:1,synonym,B171:1:576,Acupalpus brunnipes Sturm,,,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,,9322731
B171:1:578,Acupalpus flavicollis Sturm,Sturm,Acupalpus,,flavicollis,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VG6,9415910
B171:1:579,Acupalpus elegans Dejean,Dejean,Acupalpus,,elegans,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VG2,4475688
B171:1:580,Acupalpus dorsalis Fabricius,Fabricius,Acupalpus,,dorsalis,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,,8267077
B171:1:581,Acupalpus derelictus Dawson,Dawson,Acupalpus,,derelictus,,species,,B171:1,synonym,B171:1:580,Acupalpus dorsalis Fabricius,,,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VLN,7747515
B171:1:582,Acupalpus dubius Schilsky,Schilsky,Acupalpus,,dubius,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VFY,4475677
B171:1:583,Acupalpus luridus,,Acupalpus,,luridus,,species,auctt. nec Dejean,B171:1,synonym,B171:1:582,Acupalpus dubius Schilsky,,,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VNK,8090452
B171:1:584,Acupalpus exiguus Dejean,Dejean,Acupalpus,,exiguus,,species,,B171:1,accepted,,,B171:1:574,Acupalpus s.,,,,,Carabidae,Carabinae,Acupalpus,Acupalpus,Carabidae | Carabinae | Harpalini | Acupalpus | Acupalpus,9VG4,4475707
B171:1:585,Licini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,,
B171:1:586,Licinus Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:585,Licini,,,,,Carabidae,Carabinae,Licinus,,Carabidae | Carabinae | Licini,8KWPM,1037611
B171:1:587,Licinus punctatulus Fabricius,Fabricius,Licinus,,punctatulus,,species,,B171:1,accepted,,,B171:1:586,Licinus Latreille,,,,,Carabidae,Carabinae,Licinus,,Carabidae | Carabinae | Licini | Licinus,6PY5V,4475846
B171:1:588,Licinus silphoides,,Licinus,,silphoides,,species,auctt. nec Rossi,B171:1,synonym,B171:1:587,Licinus punctatulus Fabricius,,,,,,,Carabidae,Carabinae,Licinus,,Carabidae | Carabinae | Licini | Licinus,6Q9TV,1037612
B171:1:589,Licinus depressus Paykull,Paykull,Licinus,,depressus,,species,,B171:1,accepted,,,B171:1:586,Licinus Latreille,,,,,Carabidae,Carabinae,Licinus,,Carabidae | Carabinae | Licini | Licinus,729TZ,9414758
B171:1:590,Badister Clairville,Clairville,,,,,genus,,B171:1,accepted,,,B171:1:585,Licini,,,,,Carabidae,Carabinae,Badister,,Carabidae | Carabinae | Licini,8KV93,4989024
B171:1:591,Badister s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:590,Badister Clairville,,,,,Carabidae,Carabinae,Badister,Badister,Carabidae | Carabinae | Licini | Badister,8KV93,
B171:1:592,Badister unipustulatus Bonelli,Bonelli,Badister,,unipustulatus,,species,,B171:1,accepted,,,B171:1:591,Badister s.,,,,,Carabidae,Carabinae,Badister,Badister,Carabidae | Carabinae | Licini | Badister | Badister,KBRT,5756015
B171:1:593,Badister bipustulatus Fabricius,Fabricius,Badister,,bipustulatus,,species,,B171:1,accepted,,,B171:1:591,Badister s.,,,,,Carabidae,Carabinae,Badister,Badister,Carabidae | Carabinae | Licini | Badister | Badister,,7608956
B171:1:594,Badister meridionalis Puel,Puel,Badister,,meridionalis,,species,,B171:1,accepted,,,B171:1:591,Badister s.,,,,,Carabidae,Carabinae,Badister,Badister,Carabidae | Carabinae | Licini | Badister | Badister,KBRH,5756011
B171:1:595,Badister kineli Makolski,Makolski,Badister,,kineli,,species,,B171:1,synonym,B171:1:594,Badister meridionalis Puel,,,,,,,Carabidae,Carabinae,Badister,Badister,Carabidae | Carabinae | Licini | Badister | Badister,KBTR,5756012
B171:1:596,Trimophus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:590,Badister Clairville,,,,,Carabidae,Carabinae,Badister,Trimophus,Carabidae | Carabinae | Licini | Badister,,
B171:1:597,Badister sodalis Duftschmid,Duftschmid,Badister,,sodalis,,species,,B171:1,accepted,,,B171:1:596,Trimophus Stephens,,,,,Carabidae,Carabinae,Badister,Trimophus,Carabidae | Carabinae | Licini | Badister | Trimophus,KBSM,5756021
B171:1:598,Badister humeralis Bonelli,Bonelli,Badister,,humeralis,,species,,B171:1,synonym,B171:1:597,Badister sodalis Duftschmid,,,,,,,Carabidae,Carabinae,Badister,Trimophus,Carabidae | Carabinae | Licini | Badister | Trimophus,KBTM,5756022
B171:1:599,Baudia Ragusa,Ragusa,,,,,subgenus,,B171:1,accepted,,,B171:1:590,Badister Clairville,,,,,Carabidae,Carabinae,Badister,Baudia,Carabidae | Carabinae | Licini | Badister,8LTPP,
B171:1:600,Badister dilatatus Chaudoir,Chaudoir,Badister,,dilatatus,,species,,B171:1,accepted,,,B171:1:599,Baudia Ragusa,,,,,Carabidae,Carabinae,Badister,Baudia,Carabidae | Carabinae | Licini | Badister | Baudia,KBRZ,5756010
B171:1:601,Badister peltatus Panzer,Panzer,Badister,,peltatus,,species,,B171:1,accepted,,,B171:1:599,Baudia Ragusa,,,,,Carabidae,Carabinae,Badister,Baudia,Carabidae | Carabinae | Licini | Badister | Baudia,KBSD,5756008
B171:1:602,Badister anomalus Perris,Perris,Badister,,anomalus,,species,,B171:1,accepted,,,B171:1:599,Baudia Ragusa,,,,,Carabidae,Carabinae,Badister,Baudia,Carabidae | Carabinae | Licini | Badister | Baudia,68BKY,7749586
B171:1:603,Badister striatulus V.,V.,Badister,,striatulus,,species,Hansen,B171:1,synonym,B171:1:602,Badister anomalus Perris,,,,,,,Carabidae,Carabinae,Badister,Baudia,Carabidae | Carabinae | Licini | Badister | Baudia,68BMK,5756006
B171:1:604,Panagaeini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTWL,
B171:1:605,Panagaeus Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:604,Panagaeini,,,,,Carabidae,Carabinae,Panagaeus,,Carabidae | Carabinae | Panagaeini,8KXSX,1036717
B171:1:606,Panagaeus cruxmajor Linnaeus,Linnaeus,Panagaeus,,cruxmajor,,species,,B171:1,accepted,,,B171:1:605,Panagaeus Latreille,,,,,Carabidae,Carabinae,Panagaeus,,Carabidae | Carabinae | Panagaeini | Panagaeus,4C97P,4471238
B171:1:607,Panagaeus bipustulatus Fabricius,Fabricius,Panagaeus,,bipustulatus,,species,,B171:1,accepted,,,B171:1:605,Panagaeus Latreille,,,,,Carabidae,Carabinae,Panagaeus,,Carabidae | Carabinae | Panagaeini | Panagaeus,4C97M,4471235
B171:1:608,Panagaeus quadripustulatus Sturm,Sturm,Panagaeus,,quadripustulatus,,species,,B171:1,synonym,B171:1:607,Panagaeus bipustulatus Fabricius,,,,,,,Carabidae,Carabinae,Panagaeus,,Carabidae | Carabinae | Panagaeini | Panagaeus,4C99K,4471237
B171:1:609,Chlaeniini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTTH,
B171:1:610,Chlaenius Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:609,Chlaeniini,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini,8KVJR,4988973
B171:1:611,Chlaenius vestitus Paykull,Paykull,Chlaenius,,vestitus,,species,,B171:1,accepted,,,B171:1:610,Chlaenius Bonelli,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini | Chlaenius,5XVVJ,5873357
B171:1:612,Chlaenius tristis Schaller,Schaller,Chlaenius,,tristis,,species,,B171:1,accepted,,,B171:1:610,Chlaenius Bonelli,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini | Chlaenius,5Y7VH,6097905
B171:1:613,Chlaenius holosericeus Fabricius,Fabricius,Chlaenius,,holosericeus,,species,,B171:1,synonym,B171:1:612,Chlaenius tristis Schaller,,,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini | Chlaenius,8L9BH,9154340
B171:1:614,Chlaenius nigricornis Fabricius,Fabricius,Chlaenius,,nigricornis,,species,,B171:1,accepted,,,B171:1:610,Chlaenius Bonelli,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini | Chlaenius,5XW87,6097906
B171:1:615,Chlaenius nitidulus Schrank,Schrank,Chlaenius,,nitidulus,,species,,B171:1,accepted,,,B171:1:610,Chlaenius Bonelli,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini | Chlaenius,5XVVV,5810729
B171:1:616,Chlaenius schranki Duftschmid,Duftschmid,Chlaenius,,schranki,,species,,B171:1,synonym,B171:1:615,Chlaenius nitidulus Schrank,,,,,,,Carabidae,Carabinae,Chlaenius,,Carabidae | Carabinae | Chlaeniini | Chlaenius,5XV8Y,8054386
B171:1:617,Callistus Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:609,Chlaeniini,,,,,Carabidae,Carabinae,Callistus,,Carabidae | Carabinae | Chlaeniini,8KVRL,3260490
B171:1:618,Callistus lunatus Fabricius,Fabricius,Callistus,,lunatus,,species,,B171:1,accepted,,,B171:1:617,Callistus Bonelli,,,,,Carabidae,Carabinae,Callistus,,Carabidae | Carabinae | Chlaeniini | Callistus,5WVMK,6097854
B171:1:619,Oodini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTWG,
B171:1:620,Oodes Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:619,Oodini,,,,,Carabidae,Carabinae,Oodes,,Carabidae | Carabinae | Oodini,8KXMQ,4988933
B171:1:621,Oodes helopioides Fabricius,Fabricius,Oodes,,helopioides,,species,,B171:1,accepted,,,B171:1:620,Oodes Bonelli,,,,,Carabidae,Carabinae,Oodes,,Carabidae | Carabinae | Oodini | Oodes,49S45,5753653
B171:1:622,Odacanthini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTWF,
B171:1:623,Odacantha Paykull,Paykull,,,,,genus,,B171:1,accepted,,,B171:1:622,Odacanthini,,,,,Carabidae,Carabinae,Odacantha,,Carabidae | Carabinae | Odacanthini,8KY2P,7956858
B171:1:624,Colliuris,,,,,,genus,auctt.,B171:1,synonym,B171:1:623,Odacantha Paykull,,,,,,,Carabidae,Carabinae,Colliuris,,Carabidae | Carabinae | Odacanthini,8KVLR,1036278
B171:1:625,Odacantha melanura Linnaeus,Linnaeus,Odacantha,,melanura,,species,,B171:1,accepted,,,B171:1:623,Odacantha Paykull,,,,,Carabidae,Carabinae,Odacantha,,Carabidae | Carabinae | Odacanthini | Odacantha,74HJP,4474974
B171:1:626,Masoreini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,,
B171:1:627,Masoreus Dejean,Dejean,,,,,genus,,B171:1,accepted,,,B171:1:626,Masoreini,,,,,Carabidae,Carabinae,Masoreus,,Carabidae | Carabinae | Masoreini,8KWX7,1035515
B171:1:628,Masoreus wetterhalli Gyllenhal,Gyllenhal,Masoreus,,wetterhalli,,species,,B171:1,accepted,,,B171:1:627,Masoreus Dejean,,,,,Carabidae,Carabinae,Masoreus,,Carabidae | Carabinae | Masoreini | Masoreus,3YBS9,4471202
B171:1:629,Lebiini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTVP,
B171:1:630,Lebia Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Lebia,,Carabidae | Carabinae | Lebiini,8KVTM,1036801
B171:1:631,Lamprias Bonelli,Bonelli,,,,,subgenus,,B171:1,accepted,,,B171:1:630,Lebia Latreille,,,,,Carabidae,Carabinae,Lebia,Lamprias,Carabidae | Carabinae | Lebiini | Lebia,8LX6V,
B171:1:632,Lebia chlorocephala Hoffmannsegg,Hoffmannsegg,Lebia,,chlorocephala,,species,,B171:1,accepted,,,B171:1:631,Lamprias Bonelli,,,,,Carabidae,Carabinae,Lebia,Lamprias,Carabidae | Carabinae | Lebiini | Lebia | Lamprias,3SPPG,6097857
B171:1:633,Lebia chrysocephala Motschulsky,Motschulsky,Lebia,,chrysocephala,,species,,B171:1,synonym,B171:1:632,Lebia chlorocephala Hoffmannsegg,,,,,,,Carabidae,Carabinae,Lebia,Lamprias,Carabidae | Carabinae | Lebiini | Lebia | Lamprias,3SQGK,8138514
B171:1:634,Lebia cyanocephala Linnaeus,Linnaeus,Lebia,,cyanocephala,,species,,B171:1,accepted,,,B171:1:631,Lamprias Bonelli,,,,,Carabidae,Carabinae,Lebia,Lamprias,Carabidae | Carabinae | Lebiini | Lebia | Lamprias,3SPPK,6097855
B171:1:635,Lebia s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:630,Lebia Latreille,,,,,Carabidae,Carabinae,Lebia,Lebia,Carabidae | Carabinae | Lebiini | Lebia,8KVTM,
B171:1:636,Lebia marginata Fourcroy,Fourcroy,Lebia,,marginata,,species,,B171:1,accepted,,,B171:1:635,Lebia s.,,,,,Carabidae,Carabinae,Lebia,Lebia,Carabidae | Carabinae | Lebiini | Lebia | Lebia,3SPZL,9485246
B171:1:637,Lebia haemorrhoidalis Fabricius,Fabricius,Lebia,,haemorrhoidalis,,species,,B171:1,synonym,B171:1:636,Lebia marginata Fourcroy,,,,,,,Carabidae,Carabinae,Lebia,Lebia,Carabidae | Carabinae | Lebiini | Lebia | Lebia,3SQJX,7757202
B171:1:638,Lebia scapularis Fourcroy,Fourcroy,Lebia,,scapularis,,species,,B171:1,accepted,,,B171:1:635,Lebia s.,,,,,Carabidae,Carabinae,Lebia,Lebia,Carabidae | Carabinae | Lebiini | Lebia | Lebia,6P3QM,8422313
B171:1:639,Lebia turcica Fabricius,Fabricius,Lebia,,turcica,,species,,B171:1,synonym,B171:1:638,Lebia scapularis Fourcroy,,,,,,,Carabidae,Carabinae,Lebia,Lebia,Carabidae | Carabinae | Lebiini | Lebia | Lebia,8LH68,9179746
B171:1:640,Lebia cruxminor Linnaeus,Linnaeus,Lebia,,cruxminor,,species,,B171:1,accepted,,,B171:1:635,Lebia s.,,,,,Carabidae,Carabinae,Lebia,Lebia,Carabidae | Carabinae | Lebiini | Lebia | Lebia,3SPTV,6097856
B171:1:641,Demetrias Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Demetrias,,Carabidae | Carabinae | Lebiini,8KWLK,5430925
B171:1:642,Risophilus Leach,Leach,,,,,genus,,B171:1,synonym,B171:1:641,Demetrias Bonelli,,,,,,,Carabidae,Carabinae,Risophilus,,Carabidae | Carabinae | Lebiini,8LSWS,8123555
B171:1:643,Aetophorus Schmidt-Goebel,Schmidt-Goebel,,,,,genus,,B171:1,synonym,B171:1:641,Demetrias Bonelli,,,,,,,Carabidae,Carabinae,Aetophorus,,Carabidae | Carabinae | Lebiini,8LTSB,4578550
